,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
37,0.9399999999999998,0.8724999999999999,0.8924999999999998,0.9025000000000002,0.9074999999999998,27.944766998291016,3.2100400924682617,20.191200256347656,0.551140308380127
38,0.9375,0.8924999999999998,0.8950000000000001,0.8949999999999999,0.8925000000000001,0.23426532745361328,13.695140838623047,40.09347152709961,18.255094528198242
39,0.9324999999999999,0.89,0.9175000000000001,0.8875,0.8625,63.422821044921875,9.759759902954102,29.69287109375,33.15784454345703
40,0.9424999999999997,0.9000000000000001,0.8575000000000002,0.9125,0.9025000000000001,17.667686462402344,11.880768775939941,39.571807861328125,13.209131240844727
41,0.9424999999999999,0.9124999999999999,0.9075,0.9149999999999998,0.9124999999999999,11.638158798217773,15.04259204864502,0.0,7.037009239196777
42,0.945,0.925,0.9275,0.9199999999999999,0.9224999999999998,9.533319473266602,12.530271530151367,0.3718852996826172,23.586345672607422
43,0.9475,0.9149999999999998,0.9225,0.9325000000000001,0.915,8.543431282043457,3.4248883724212646,20.096302032470703,0.7226786613464355
44,0.9574999999999999,0.9174999999999999,0.9324999999999998,0.945,0.9225000000000001,0.1084742546081543,0.0,2.7239937782287598,20.42306137084961
45,0.9524999999999999,0.915,0.93,0.9400000000000002,0.9324999999999999,3.9078266620635986,9.363492965698242,0.0,1.2804431915283203
46,0.9524999999999999,0.925,0.9325000000000001,0.9399999999999998,0.925,8.962516784667969,15.534704208374023,0.0,0.0
47,0.9524999999999999,0.9175000000000001,0.9275,0.9399999999999998,0.925,19.999950408935547,6.810674667358398,3.2553110122680664,8.588886260986328
48,0.9524999999999999,0.9299999999999999,0.93,0.9375,0.9324999999999999,9.988296508789062,0.16492986679077148,10.275777816772461,57.27281951904297
49,0.9524999999999999,0.9299999999999999,0.93,0.9424999999999999,0.9325000000000001,2.803490161895752,1.1846094131469727,0.0,6.041510581970215
50,0.9574999999999999,0.93,0.9375000000000002,0.9425000000000001,0.9349999999999999,3.294055938720703,9.482217788696289,9.918527603149414,19.903400421142578
51,0.9549999999999998,0.9325000000000001,0.9324999999999999,0.9425000000000001,0.9349999999999999,0.0,4.95010232925415,10.326595306396484,12.066010475158691
52,0.9574999999999999,0.9299999999999999,0.93,0.945,0.9324999999999999,0.0,0.0,1.5875816345214844,27.864412307739258
53,0.9574999999999999,0.9299999999999999,0.9324999999999999,0.9424999999999999,0.9299999999999999,8.029521942138672,0.0,4.212148189544678,0.08816313743591309
54,0.9574999999999999,0.9275,0.9350000000000002,0.9424999999999999,0.9299999999999999,3.976083755493164,8.031530380249023,11.337899208068848,17.695621490478516
55,0.96,0.9275,0.9350000000000002,0.9424999999999999,0.9299999999999999,10.952070236206055,1.0459702014923096,0.035633087158203125,28.755596160888672
56,0.9574999999999999,0.9275,0.9350000000000002,0.9424999999999999,0.9299999999999999,0.30936479568481445,0.0,0.07020902633666992,5.796736717224121
57,0.9549999999999998,0.9275,0.9350000000000002,0.9424999999999999,0.9324999999999999,12.191949844360352,5.747183799743652,9.092366218566895,3.835458278656006
58,0.9549999999999998,0.9275,0.9350000000000002,0.9424999999999999,0.9324999999999999,6.65173864364624,0.08252573013305664,1.9204368591308594,14.905399322509766
59,0.9549999999999998,0.9275,0.9350000000000002,0.9424999999999999,0.9324999999999999,2.49697208404541,8.975715637207031,4.863964557647705,2.0097293853759766
