,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
13,1.0,0.96875,1.0,1.0,0.03110423870384693,0.2767912745475769,0.057141587138175964,0.018779221922159195,0.9789999723434448,0.9685999751091003,0.9629999995231628,0.9704999923706055,0.9699000120162964,0.10634738951921463,0.12083142250776291,0.09602054953575134,0.1012936383485794
14,1.0,1.0,0.9375,1.0,0.021257692947983742,0.05980045720934868,0.1364820897579193,0.025401286780834198,0.9799000024795532,0.9696000218391418,0.9713000059127808,0.9679999947547913,0.9587000012397766,0.09784089028835297,0.09517981112003326,0.10709042847156525,0.13142062723636627
15,1.0,1.0,0.96875,1.0,0.02580847777426243,0.04424905404448509,0.0838526040315628,0.047830019146203995,0.9818999767303467,0.9653000235557556,0.9700999855995178,0.9732999801635742,0.9696000218391418,0.11758353561162949,0.09764246642589569,0.08706406503915787,0.10449599474668503
16,1.0,1.0,0.96875,1.0,0.027025766670703888,0.015509037300944328,0.06986750662326813,0.021203184500336647,0.9828000068664551,0.9700999855995178,0.9750000238418579,0.972599983215332,0.9746000170707703,0.09435480833053589,0.08218260109424591,0.09159090369939804,0.0824761688709259
17,0.96875,1.0,1.0,0.96875,0.06370197981595993,0.004706039559096098,0.028915414586663246,0.07421983033418655,0.9811000227928162,0.9695000052452087,0.9725000262260437,0.9692000150680542,0.9753000140190125,0.09973903745412827,0.0880621001124382,0.100312739610672,0.08112090080976486
18,0.96875,1.0,0.96875,1.0,0.15048730373382568,0.03946087881922722,0.07062391936779022,0.01699279248714447,0.9836000204086304,0.9733999967575073,0.9732999801635742,0.9750999808311462,0.9715999960899353,0.0886506587266922,0.0882401093840599,0.08342592418193817,0.09322682023048401
19,0.9375,1.0,1.0,1.0,0.2511785626411438,0.009070588275790215,0.020610421895980835,0.011357391253113747,0.982200026512146,0.9715999960899353,0.965499997138977,0.9728000164031982,0.970300018787384,0.09254034608602524,0.1099102795124054,0.0868309810757637,0.1014091819524765
20,1.0,0.96875,1.0,0.9375,0.031323809176683426,0.14086470007896423,0.023234592750668526,0.12148396670818329,0.9810000061988831,0.972100019454956,0.9708999991416931,0.972100019454956,0.9671000242233276,0.09324696660041809,0.09467976540327072,0.09026175737380981,0.11007829755544662
21,1.0,1.0,0.96875,1.0,0.03525795787572861,0.012455504387617111,0.0459422841668129,0.014927133917808533,0.9829999804496765,0.9656999707221985,0.9648000001907349,0.9714999794960022,0.9717000126838684,0.11880738288164139,0.11576894670724869,0.0944516509771347,0.08887127786874771
22,1.0,1.0,1.0,1.0,0.009922919794917107,0.01898336410522461,0.016948919743299484,0.022152001038193703,0.9828000068664551,0.9707000255584717,0.9736999869346619,0.9661999940872192,0.975600004196167,0.0951405018568039,0.08375789225101471,0.10788390785455704,0.07847883552312851
23,1.0,1.0,1.0,1.0,0.006184407975524664,0.009085267782211304,0.0059531452134251595,0.0042767273262143135,0.9818999767303467,0.9721999764442444,0.9721999764442444,0.9758999943733215,0.9740999937057495,0.0913388654589653,0.08813350647687912,0.08557754009962082,0.08921261876821518
24,0.96875,1.0,1.0,1.0,0.19683080911636353,0.009446587413549423,0.009220150299370289,0.015745392069220543,0.982699990272522,0.9700000286102295,0.9751999974250793,0.9724000096321106,0.9736999869346619,0.09970913827419281,0.08460043370723724,0.08946914225816727,0.09012693911790848
25,1.0,1.0,0.9375,1.0,0.01416180282831192,0.01581485942006111,0.20135900378227234,0.0072180405259132385,0.9835000038146973,0.9704999923706055,0.9721999764442444,0.9761999845504761,0.9740999937057495,0.09815174341201782,0.08825496584177017,0.0778205543756485,0.08865077793598175
26,1.0,1.0,0.96875,0.96875,0.0033875377848744392,0.008707229048013687,0.07235586643218994,0.1526072770357132,0.9840999841690063,0.9710999727249146,0.9700000286102295,0.97079998254776,0.9703999757766724,0.09599759429693222,0.09567979723215103,0.09702254086732864,0.09676844626665115
27,0.96875,1.0,0.9375,1.0,0.059872884303331375,0.0035726751666516066,0.30920571088790894,0.01039423979818821,0.9825000166893005,0.9747999906539917,0.9742000102996826,0.9728000164031982,0.9745000004768372,0.08696594089269638,0.08413856476545334,0.08730550110340118,0.08547570556402206
28,0.96875,1.0,1.0,1.0,0.05089109390974045,0.0024810093455016613,0.0043276408687233925,0.019576147198677063,0.9836999773979187,0.9757999777793884,0.9761000275611877,0.9732000231742859,0.9746999740600586,0.08359061181545258,0.08138072490692139,0.0926567018032074,0.08345141261816025
29,1.0,1.0,1.0,1.0,0.019660698249936104,0.0055040474981069565,0.003962400369346142,0.009945252910256386,0.9843000173568726,0.9726999998092651,0.9722999930381775,0.9739999771118164,0.9765999913215637,0.09452921897172928,0.09222693741321564,0.0868477076292038,0.07739272713661194
