,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,0.96875,1.0,1.0,0.96875,0.06939662992954254,0.01595834270119667,0.015580793842673302,0.13606491684913635,0.9811000227928162,0.9696000218391418,0.9711999893188477,0.974399983882904,0.967199981212616,0.09993775933980942,0.09555403888225555,0.08521150052547455,0.11551555246114731
11,1.0,0.96875,1.0,0.90625,0.08156915009021759,0.06314191967248917,0.08569404482841492,0.26390373706817627,0.9822999835014343,0.9670000076293945,0.9735999703407288,0.9717000126838684,0.9666000008583069,0.10325303673744202,0.08298362791538239,0.09322408586740494,0.10951852798461914
12,0.9375,1.0,0.96875,1.0,0.08736564964056015,0.013338185846805573,0.12191265821456909,0.011760300025343895,0.9804999828338623,0.9656999707221985,0.9708999991416931,0.9643999934196472,0.9718999862670898,0.10886344313621521,0.09544000774621964,0.11196769773960114,0.09352637827396393
13,0.96875,1.0,0.9375,1.0,0.04756271839141846,0.037593502551317215,0.10448291152715683,0.037476688623428345,0.9815000295639038,0.9668999910354614,0.9700000286102295,0.9706000089645386,0.9679999947547913,0.108666330575943,0.09074383229017258,0.09583581984043121,0.10507028549909592
14,1.0,0.96875,0.96875,1.0,0.04490388184785843,0.07253127545118332,0.05109724402427673,0.015554668381810188,0.9825999736785889,0.9713000059127808,0.9714999794960022,0.9714999794960022,0.9713000059127808,0.09665201604366302,0.0911061242222786,0.09117153286933899,0.09018057584762573
15,1.0,1.0,1.0,1.0,0.03870407119393349,0.042880527675151825,0.022602057084441185,0.026356877759099007,0.9836999773979187,0.9710999727249146,0.9708999991416931,0.9739000201225281,0.9706000089645386,0.09396117925643921,0.09290247410535812,0.07793668657541275,0.09267964214086533
16,1.0,1.0,1.0,1.0,0.04712269455194473,0.014662803150713444,0.0543176643550396,0.01744302175939083,0.9837999939918518,0.9674000144004822,0.972000002861023,0.9747999906539917,0.9750000238418579,0.10660061240196228,0.08808941394090652,0.08110260963439941,0.07993921637535095
17,1.0,0.96875,1.0,1.0,0.024405110627412796,0.04188508540391922,0.025394419208168983,0.023907124996185303,0.9835000038146973,0.9764000177383423,0.9721999764442444,0.9785000085830688,0.968999981880188,0.07870952785015106,0.08836747705936432,0.07440753281116486,0.09858453273773193
18,0.90625,1.0,1.0,0.96875,0.33918023109436035,0.010416725650429726,0.003798975143581629,0.08018491417169571,0.9847999811172485,0.9726999998092651,0.9750999808311462,0.9789999723434448,0.972000002861023,0.0906919315457344,0.07729779928922653,0.06766054779291153,0.08776243776082993
19,0.96875,1.0,0.96875,1.0,0.04935040697455406,0.03918582946062088,0.05329257622361183,0.009338976815342903,0.9835000038146973,0.972100019454956,0.9714000225067139,0.9757999777793884,0.9688000082969666,0.08993882685899734,0.0888177827000618,0.07820530235767365,0.10058436542749405
20,0.96875,1.0,1.0,0.96875,0.07864062488079071,0.013407934457063675,0.004904327914118767,0.03753086179494858,0.984000027179718,0.9715999960899353,0.9765999913215637,0.9782999753952026,0.9728000164031982,0.08889791369438171,0.0757649689912796,0.06929206848144531,0.08694635331630707
21,0.96875,0.96875,1.0,1.0,0.07430464774370193,0.07014332711696625,0.02078169956803322,0.006357974372804165,0.9836999773979187,0.9782999753952026,0.9703999757766724,0.9648000001907349,0.9729999899864197,0.07209701836109161,0.09378188848495483,0.1111564114689827,0.09135816991329193
22,1.0,1.0,1.0,1.0,0.015106030739843845,0.0023432292509824038,0.027609845623373985,0.014151515439152718,0.9843000173568726,0.975600004196167,0.9747999906539917,0.9783999919891357,0.9753000140190125,0.07742972671985626,0.07795412838459015,0.07124874740839005,0.08175196498632431
23,1.0,1.0,1.0,1.0,0.019379638135433197,0.016863929107785225,0.011396663263440132,0.015797071158885956,0.9819999933242798,0.972000002861023,0.9686999917030334,0.9666000008583069,0.9696999788284302,0.09478233754634857,0.10598289966583252,0.11247521638870239,0.09908702224493027
24,0.9375,1.0,0.96875,1.0,0.2531518340110779,0.004729821812361479,0.20690126717090607,0.013096828013658524,0.9829999804496765,0.9749000072479248,0.9745000004768372,0.9648000001907349,0.9690999984741211,0.08339952677488327,0.07876929640769958,0.121894970536232,0.1011967808008194
25,1.0,1.0,1.0,0.96875,0.005432036239653826,0.005013494286686182,0.020066838711500168,0.039472341537475586,0.9825999736785889,0.97079998254776,0.9754999876022339,0.9746999740600586,0.9735999703407288,0.09844125062227249,0.0831436961889267,0.08317672461271286,0.08398225903511047
26,1.0,0.875,1.0,1.0,0.021465009078383446,0.4230687618255615,0.032274119555950165,0.006040801759809256,0.9840999841690063,0.9725000262260437,0.9758999943733215,0.9757999777793884,0.9764999747276306,0.08970914036035538,0.0771341547369957,0.07794834673404694,0.07762417197227478
27,1.0,1.0,1.0,1.0,0.007198908366262913,0.013620046898722649,0.0042443713173270226,0.010218383744359016,0.983299970626831,0.9753999710083008,0.9703999757766724,0.9764999747276306,0.974399983882904,0.0838358998298645,0.0981355533003807,0.07330548018217087,0.0814390704035759
28,0.90625,1.0,1.0,1.0,0.14435406029224396,0.013306795619428158,0.0309260506182909,0.004888457246124744,0.9846000075340271,0.9746000170707703,0.972599983215332,0.9763000011444092,0.9764000177383423,0.08961503207683563,0.08974436670541763,0.07876980304718018,0.07443469017744064
29,1.0,1.0,1.0,1.0,0.010893127880990505,0.012429668568074703,0.031927864998579025,0.004598674830049276,0.9833999872207642,0.9697999954223633,0.9728000164031982,0.9768000245094299,0.9771000146865845,0.10286806523799896,0.08472591638565063,0.07638795673847198,0.07560360431671143
