,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
12,0.96875,1.0,0.96875,1.0,0.1704840064048767,0.08634956181049347,0.08387408405542374,0.050162527710199356,0.9819999933242798,0.9710999727249146,0.9761000275611877,0.9710000157356262,0.9700999855995178,0.09782134741544724,0.07914632558822632,0.09137196838855743,0.09279941767454147
13,1.0,1.0,0.90625,0.96875,0.017031555995345116,0.0043284413404762745,0.1886824071407318,0.15480589866638184,0.9807000160217285,0.9721999764442444,0.9728999733924866,0.9708999991416931,0.9656000137329102,0.09440965205430984,0.08965101838111877,0.08963519334793091,0.1098284050822258
14,0.9375,0.9375,0.9375,1.0,0.11333324015140533,0.11211641132831573,0.15531742572784424,0.04340887814760208,0.9829000234603882,0.9682000279426575,0.9760000109672546,0.9732000231742859,0.9754999876022339,0.1013844683766365,0.07315247505903244,0.08845435082912445,0.08115564286708832
15,1.0,0.96875,1.0,1.0,0.016184905543923378,0.07417367398738861,0.03467175364494324,0.046107713133096695,0.982200026512146,0.9693999886512756,0.9674999713897705,0.9751999974250793,0.9717000126838684,0.09932789951562881,0.10338496416807175,0.08033350855112076,0.09470999985933304
16,1.0,1.0,0.96875,1.0,0.02514859102666378,0.015401165001094341,0.09322904795408249,0.045575350522994995,0.9829000234603882,0.9754999876022339,0.9739999771118164,0.9732000231742859,0.97079998254776,0.08090898394584656,0.08032754063606262,0.08364098519086838,0.09128419309854507
17,0.9375,0.96875,1.0,1.0,0.2498033046722412,0.05212339013814926,0.037349142134189606,0.03864683955907822,0.982699990272522,0.9750000238418579,0.974399983882904,0.9721999764442444,0.9718000292778015,0.08463340997695923,0.08487632125616074,0.09404771775007248,0.08985835313796997
18,1.0,1.0,0.96875,1.0,0.028045404702425003,0.02676745131611824,0.03926505893468857,0.01064202282577753,0.9828000068664551,0.9751999974250793,0.9707000255584717,0.9746000170707703,0.972000002861023,0.0823599249124527,0.09039749205112457,0.07999411225318909,0.08691705018281937
19,0.96875,1.0,0.96875,0.9375,0.06543933600187302,0.011769905686378479,0.052728328853845596,0.2376430332660675,0.9825000166893005,0.9649999737739563,0.977400004863739,0.9750999808311462,0.9739999771118164,0.11389333754777908,0.07448086887598038,0.07983041554689407,0.0837320014834404
20,0.9375,1.0,0.96875,0.96875,0.19829721748828888,0.014302165247499943,0.044849738478660583,0.060412757098674774,0.9835000038146973,0.9749000072479248,0.9750999808311462,0.9735999703407288,0.9721999764442444,0.08354802429676056,0.08362741023302078,0.08404472470283508,0.0943676009774208
21,0.96875,1.0,1.0,1.0,0.08410763740539551,0.04663419350981712,0.012637798674404621,0.010939388535916805,0.9829999804496765,0.9660999774932861,0.9704999923706055,0.9702000021934509,0.9718999862670898,0.10854372382164001,0.09204839169979095,0.09942924976348877,0.09577860683202744
22,1.0,1.0,1.0,1.0,0.06005579233169556,0.00889512524008751,0.009980698116123676,0.00653743464499712,0.9828000068664551,0.9732999801635742,0.9767000079154968,0.9732999801635742,0.9706000089645386,0.09292485564947128,0.06951567530632019,0.08211427181959152,0.09203534573316574
23,1.0,1.0,1.0,1.0,0.010214674286544323,0.004150910768657923,0.008319674991071224,0.003130926750600338,0.9836000204086304,0.9718000292778015,0.9746999740600586,0.9753999710083008,0.9753000140190125,0.08984238654375076,0.08200541883707047,0.07678865641355515,0.08144925534725189
24,0.96875,1.0,1.0,1.0,0.02984609641134739,0.003605878446251154,0.0019215827342122793,0.007007301785051823,0.984000027179718,0.9697999954223633,0.9776999950408936,0.9800000190734863,0.9707000255584717,0.09982775896787643,0.06696118414402008,0.06364288181066513,0.0939115360379219
25,1.0,1.0,1.0,1.0,0.015363580547273159,0.004946805536746979,0.013254303485155106,0.027920931577682495,0.9840999841690063,0.974399983882904,0.975600004196167,0.9732999801635742,0.968999981880188,0.08632265776395798,0.07547824829816818,0.08587651699781418,0.10081510990858078
26,1.0,1.0,1.0,1.0,0.009924390353262424,0.01952550932765007,0.008122386410832405,0.007107481826096773,0.9842000007629395,0.9761000275611877,0.9761999845504761,0.9711999893188477,0.9760000109672546,0.07663051784038544,0.07661361992359161,0.09060530364513397,0.08048015832901001
27,1.0,1.0,1.0,1.0,0.0016791729722172022,0.01752733252942562,0.01097749825567007,0.01196592953056097,0.9847000241279602,0.9771000146865845,0.9772999882698059,0.9782000184059143,0.9729999899864197,0.0801568254828453,0.06962591409683228,0.07152994722127914,0.08792580664157867
28,1.0,1.0,1.0,1.0,0.0010649971663951874,0.009407495148479939,0.012467832304537296,0.025119777768850327,0.9854999780654907,0.9753999710083008,0.9800000190734863,0.9704999923706055,0.9750000238418579,0.08194051682949066,0.06367923319339752,0.0933217704296112,0.07869985699653625
29,0.96875,1.0,0.96875,1.0,0.0790385752916336,0.0027475133538246155,0.050551630556583405,0.0012692840537056327,0.9836000204086304,0.9740999937057495,0.9682999849319458,0.9721999764442444,0.9758999943733215,0.08724337816238403,0.10172945261001587,0.0947023406624794,0.07466136664152145
