,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
45,0.96,0.9149999999999998,0.9324999999999998,0.915,0.9199999999999999,0.469160795211792,1.3742356300354004,6.093987464904785,0.0
46,0.9625,0.9,0.9224999999999998,0.9174999999999999,0.9324999999999999,6.515017509460449,5.891367435455322,10.597196578979492,3.808856964111328
47,0.9624999999999998,0.8975,0.9299999999999997,0.9200000000000002,0.93,1.7231526374816895,2.9588732719421387,1.0252399444580078,0.05518627166748047
48,0.9674999999999999,0.9025000000000001,0.93,0.915,0.925,1.0024974346160889,3.563106060028076,6.207223892211914,14.276830673217773
49,0.9674999999999999,0.905,0.9324999999999998,0.9099999999999999,0.93,2.1278109550476074,0.40214061737060547,21.497976303100586,0.0
50,0.9599999999999997,0.9025000000000001,0.9274999999999999,0.9100000000000001,0.9349999999999999,18.194440841674805,1.6640191078186035,0.12046194076538086,4.411742687225342
51,0.9599999999999997,0.9075000000000001,0.9374999999999998,0.9149999999999998,0.9325000000000001,9.748848915100098,1.123105525970459,5.63338565826416,5.671242713928223
52,0.9574999999999998,0.9125,0.9349999999999998,0.915,0.9325000000000001,17.996116638183594,22.866016387939453,24.072219848632812,4.012538909912109
53,0.9599999999999997,0.9125,0.9249999999999998,0.915,0.9349999999999999,5.1164045333862305,2.7816648483276367,1.1317133903503418,33.60204315185547
54,0.9624999999999998,0.9125,0.9274999999999999,0.9125,0.9400000000000001,4.953701972961426,7.394384860992432,1.9343783855438232,17.994504928588867
55,0.9624999999999998,0.9125,0.9274999999999999,0.9174999999999999,0.9400000000000001,0.0,9.90748119354248,3.767906665802002,6.439499855041504
56,0.9624999999999998,0.9099999999999999,0.9274999999999999,0.9149999999999998,0.9375,1.4494023323059082,4.581048488616943,13.214274406433105,9.925142288208008
57,0.9599999999999997,0.9099999999999999,0.9274999999999999,0.9149999999999998,0.9425000000000001,2.8586478233337402,4.085103988647461,1.7734909057617188,4.376764297485352
58,0.9599999999999997,0.9099999999999999,0.9274999999999999,0.9149999999999998,0.9425000000000001,2.153493881225586,11.564226150512695,3.643322467803955,0.0
59,0.9624999999999998,0.9099999999999999,0.9274999999999999,0.9149999999999998,0.9425000000000001,0.0,26.845016479492188,0.9620223045349121,0.27465081214904785
