,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
30,0.9000000000000001,0.825,0.8225000000000001,0.7725000000000001,0.7925000000000001,0.8274999999999999,2.901455879211426,38.87879180908203,21.40041160583496,5.247705459594727,13.17538070678711
31,0.9275,0.8150000000000001,0.8125,0.8200000000000001,0.82,0.8775000000000002,10.859689712524414,14.374399185180664,30.95458984375,22.38045883178711,16.772390365600586
32,0.9349999999999999,0.8,0.8475000000000001,0.8474999999999999,0.8600000000000001,0.8625,22.03449821472168,22.484325408935547,39.903228759765625,26.047101974487305,12.394864082336426
33,0.9174999999999998,0.8124999999999998,0.8525,0.8149999999999998,0.8325000000000001,0.8550000000000001,3.2490735054016113,40.928306579589844,24.878681182861328,36.138179779052734,18.572078704833984
34,0.9199999999999997,0.8100000000000002,0.8424999999999999,0.8300000000000001,0.8075000000000001,0.875,7.23102331161499,12.300950050354004,47.41056823730469,15.313676834106445,22.407655715942383
35,0.9274999999999999,0.8225000000000001,0.8674999999999999,0.8200000000000001,0.86,0.8350000000000002,10.21101188659668,9.040553092956543,7.97642183303833,7.674357891082764,1.740311622619629
36,0.9249999999999998,0.8450000000000001,0.8649999999999999,0.7999999999999999,0.8225000000000001,0.86,1.423884391784668,14.947830200195312,12.785069465637207,18.891971588134766,12.36375617980957
37,0.9075,0.8625,0.8300000000000001,0.8025,0.8099999999999999,0.8500000000000002,14.400266647338867,6.246523857116699,3.2981650829315186,1.0642547607421875,13.915716171264648
38,0.9149999999999998,0.835,0.8550000000000001,0.8325000000000001,0.8225,0.8550000000000001,82.42848205566406,12.396096229553223,12.363981246948242,2.3495068550109863,27.48428726196289
39,0.9374999999999998,0.7900000000000001,0.8825,0.8175000000000001,0.825,0.8799999999999999,49.64665603637695,7.559859752655029,9.607141494750977,22.212812423706055,4.188167095184326
40,0.9175000000000001,0.85,0.8575000000000002,0.8400000000000001,0.8275,0.86,24.149330139160156,18.375240325927734,23.982009887695312,1.8178198337554932,15.562335014343262
41,0.9399999999999998,0.8699999999999999,0.8875,0.8375,0.8274999999999999,0.885,21.990903854370117,21.353532791137695,4.884633541107178,12.21975326538086,12.529024124145508
42,0.9400000000000001,0.8800000000000001,0.9099999999999998,0.85,0.8450000000000003,0.8999999999999998,3.9466843605041504,13.994091987609863,7.66066312789917,13.486411094665527,17.394222259521484
43,0.9549999999999998,0.8800000000000001,0.9024999999999999,0.8699999999999999,0.8699999999999999,0.8975,2.9211199283599854,2.1194961071014404,11.247587203979492,0.0,14.525518417358398
44,0.9549999999999997,0.8975,0.9024999999999999,0.8550000000000001,0.8724999999999999,0.8925000000000001,9.490228652954102,29.68792724609375,8.120403289794922,0.0,2.1016247272491455
45,0.9574999999999998,0.8975000000000002,0.9099999999999999,0.8624999999999998,0.8775000000000001,0.8924999999999998,5.233121871948242,14.537296295166016,4.437092304229736,2.0186710357666016,11.792463302612305
46,0.9549999999999998,0.8899999999999999,0.9049999999999999,0.8700000000000001,0.8724999999999999,0.8950000000000001,9.037442207336426,2.2059967517852783,0.8210170269012451,1.0537762641906738,3.1041691303253174
47,0.9524999999999997,0.9,0.8925000000000001,0.8625,0.8800000000000001,0.9099999999999998,5.269583702087402,9.212127685546875,4.582300186157227,0.2056441307067871,1.2814719676971436
48,0.9574999999999999,0.8950000000000001,0.9025000000000001,0.8699999999999999,0.875,0.9049999999999999,4.9405975341796875,1.6048569679260254,0.0,15.407159805297852,13.25106430053711
49,0.9574999999999998,0.905,0.9025000000000001,0.8624999999999998,0.8775000000000001,0.9025000000000001,3.8007054328918457,0.8191101551055908,6.11094856262207,10.562804222106934,2.5232253074645996
50,0.9599999999999997,0.9,0.9024999999999999,0.8674999999999999,0.8825,0.9025000000000001,2.8219079971313477,1.3841323852539062,6.869422435760498,4.725992202758789,6.317226409912109
51,0.9549999999999998,0.9,0.9,0.8724999999999998,0.8800000000000001,0.9,5.631330490112305,20.291683197021484,0.26825690269470215,5.282479286193848,1.7406392097473145
52,0.9549999999999998,0.8949999999999999,0.9,0.8699999999999999,0.885,0.9000000000000001,0.4993143081665039,1.1044561862945557,0.05768537521362305,2.5867300033569336,0.0
53,0.9524999999999999,0.8949999999999999,0.9,0.8774999999999998,0.89,0.8975000000000002,1.0217280387878418,1.9716155529022217,8.360456466674805,2.0430943965911865,3.994886875152588
54,0.9549999999999997,0.8925000000000001,0.9025000000000001,0.8724999999999999,0.8875,0.9,1.0139293670654297,7.041713714599609,6.569792747497559,3.5051565170288086,11.578471183776855
55,0.9549999999999997,0.8924999999999998,0.9049999999999999,0.8774999999999998,0.8875,0.9,13.727911949157715,8.039274215698242,0.8276729583740234,0.8414785861968994,5.206270217895508
56,0.9574999999999998,0.89,0.9025000000000001,0.8774999999999998,0.8875,0.8975,6.057966232299805,4.349989414215088,3.609206438064575,6.062110424041748,0.8310291767120361
57,0.9549999999999997,0.8925000000000001,0.9049999999999999,0.8774999999999998,0.8875,0.8975,3.874826192855835,2.3221261501312256,1.7602488994598389,2.888874053955078,9.748294830322266
58,0.9574999999999998,0.8950000000000001,0.9049999999999999,0.8774999999999998,0.8875,0.9,7.5153326988220215,2.064249277114868,8.594721794128418,0.0,5.944404125213623
59,0.9574999999999998,0.8949999999999999,0.9049999999999999,0.8774999999999998,0.8875,0.9,2.4113986492156982,17.992774963378906,8.749588966369629,2.4105896949768066,0.22651934623718262
