,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
35,0.9349999999999998,0.8574999999999999,0.8125000000000002,0.8300000000000001,0.8524999999999998,0.8275,0.8524999999999998,17.988218307495117,13.53920841217041,53.84223556518555,15.183792114257812,11.978395462036133,18.895505905151367
36,0.9275,0.86,0.8350000000000002,0.845,0.8075000000000001,0.8724999999999998,0.825,10.455915451049805,14.86650562286377,4.872971534729004,1.2161908149719238,19.83586311340332,3.229551315307617
37,0.9399999999999998,0.8400000000000001,0.8400000000000001,0.8649999999999999,0.8400000000000001,0.845,0.8425,6.672144889831543,0.0,14.315557479858398,32.482566833496094,4.709915637969971,5.601138114929199
38,0.9199999999999999,0.8400000000000001,0.8300000000000001,0.8,0.8074999999999999,0.85,0.8474999999999999,9.174638748168945,0.6961498260498047,16.675905227661133,5.823799133300781,17.61135482788086,20.097488403320312
39,0.9174999999999999,0.8625,0.8425,0.8550000000000001,0.8275,0.8474999999999999,0.8200000000000001,9.0278902053833,16.068458557128906,9.194430351257324,8.27843189239502,15.38073444366455,12.692476272583008
40,0.9349999999999998,0.8724999999999999,0.8549999999999999,0.8724999999999999,0.7975000000000001,0.8825000000000001,0.8675,44.86601257324219,28.47269058227539,11.464241027832031,7.025824546813965,10.794071197509766,3.0584640502929688
41,0.9324999999999999,0.8825,0.865,0.865,0.8400000000000001,0.865,0.8524999999999998,7.681500434875488,8.850631713867188,22.111751556396484,1.2928662300109863,3.854475975036621,5.517553329467773
42,0.945,0.9,0.9000000000000001,0.8749999999999998,0.8250000000000002,0.8524999999999998,0.8725000000000002,10.262236595153809,7.764933109283447,3.7117347717285156,0.9212226867675781,1.6799321174621582,14.536297798156738
43,0.9424999999999999,0.9024999999999999,0.8999999999999998,0.8899999999999999,0.8400000000000001,0.8674999999999999,0.8825,9.265493392944336,6.738423824310303,0.9836292266845703,3.544797897338867,17.810531616210938,0.09686517715454102
44,0.945,0.8949999999999999,0.89,0.885,0.835,0.8825000000000001,0.9124999999999999,8.47410774230957,10.408212661743164,0.17614436149597168,0.5088062286376953,0.23438382148742676,1.2496633529663086
45,0.9399999999999998,0.9049999999999999,0.8925000000000001,0.8924999999999998,0.8275,0.8899999999999999,0.9025000000000001,13.865518569946289,8.252506256103516,9.243751525878906,0.26389050483703613,3.565526008605957,12.783655166625977
46,0.9475,0.9024999999999999,0.8999999999999998,0.9075,0.8400000000000001,0.885,0.8925000000000001,9.310808181762695,0.5749752521514893,2.2637836933135986,5.478604316711426,4.91642951965332,10.39780044555664
47,0.945,0.905,0.8875,0.9,0.8399999999999999,0.8949999999999999,0.9025000000000001,0.14611458778381348,8.481865882873535,2.6995999813079834,14.43118667602539,4.103542327880859,4.213310241699219
48,0.9475,0.9099999999999999,0.8925000000000001,0.9024999999999999,0.8475000000000001,0.9,0.9099999999999999,2.7790369987487793,20.561582565307617,0.0560297966003418,1.6005926132202148,1.991002082824707,8.085667610168457
49,0.9475,0.9174999999999999,0.8975000000000002,0.8899999999999999,0.8474999999999999,0.8899999999999999,0.9150000000000003,7.348089218139648,0.0,14.4556884765625,5.795307159423828,3.1796298027038574,11.661638259887695
50,0.9475,0.9075,0.8875,0.8949999999999999,0.8549999999999999,0.8925000000000001,0.9199999999999999,3.675081253051758,8.59921932220459,4.83400297164917,4.125945568084717,6.333106994628906,11.634511947631836
51,0.9525,0.905,0.8899999999999999,0.8975,0.8549999999999999,0.9,0.925,18.477039337158203,3.409435272216797,1.523111343383789,4.642668724060059,12.377374649047852,6.222090721130371
52,0.945,0.9099999999999999,0.8875,0.8949999999999999,0.8474999999999999,0.8975000000000002,0.9200000000000002,12.164041519165039,0.32833147048950195,10.077632904052734,7.332695484161377,2.369776487350464,3.4530539512634277
53,0.9499999999999998,0.9075,0.8975000000000002,0.8975,0.8525,0.9,0.915,3.760974645614624,10.12989616394043,0.27201414108276367,0.5352463722229004,2.044462203979492,0.920729398727417
54,0.9525,0.9025000000000001,0.8925000000000001,0.8949999999999999,0.8574999999999999,0.8975000000000002,0.9175000000000001,3.4427878856658936,2.759103775024414,0.3038978576660156,15.729938507080078,3.1711950302124023,3.9411115646362305
55,0.9525,0.9025000000000001,0.8950000000000001,0.8949999999999999,0.8525,0.8875,0.9199999999999999,10.35694408416748,12.19697380065918,19.152456283569336,5.721149444580078,2.81493878364563,13.30010986328125
56,0.9525,0.9025000000000001,0.8925000000000001,0.8949999999999999,0.8600000000000001,0.8875,0.9199999999999999,5.593064308166504,8.247810363769531,13.203675270080566,5.0640363693237305,1.8154258728027344,1.120131254196167
57,0.9525,0.905,0.8950000000000001,0.8949999999999999,0.8575000000000002,0.8924999999999998,0.9199999999999999,0.7568533420562744,2.160644292831421,8.623764038085938,0.8048102855682373,2.3401095867156982,15.585222244262695
58,0.9525,0.9025000000000001,0.8950000000000001,0.8949999999999999,0.8550000000000001,0.8949999999999999,0.9175000000000001,0.17632675170898438,0.27867698669433594,2.2992238998413086,6.142805099487305,0.9720680713653564,3.80468487739563
59,0.9525,0.905,0.8950000000000001,0.8949999999999999,0.8600000000000001,0.8949999999999999,0.9175000000000001,7.987853050231934,12.717402458190918,0.8344424962997437,0.3618946075439453,1.2908964157104492,10.526481628417969
