,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
48,0.9349999999999999,0.9099999999999999,0.8850000000000001,0.9025000000000001,0.875,3.620866298675537,0.0,3.6649978160858154,2.8704092502593994
49,0.9349999999999999,0.9075000000000001,0.8949999999999999,0.905,0.8875,1.2683441638946533,8.99599838256836,1.7441792488098145,3.8964223861694336
50,0.9374999999999998,0.9174999999999999,0.8949999999999999,0.905,0.8925000000000001,11.9584379196167,8.83458137512207,0.39894819259643555,7.410183429718018
51,0.9374999999999998,0.9075,0.8975,0.9075000000000001,0.8925000000000001,3.825922966003418,3.206812858581543,15.131669044494629,1.525393009185791
52,0.9374999999999998,0.9024999999999999,0.8875,0.915,0.8950000000000001,4.498753547668457,3.869844436645508,2.0149431228637695,1.1023132801055908
53,0.9349999999999999,0.9049999999999999,0.885,0.9125000000000002,0.8975,3.301536798477173,9.753000259399414,10.324239730834961,35.84952926635742
54,0.9374999999999998,0.9075000000000001,0.8875,0.9100000000000001,0.89,2.6024744510650635,3.95211124420166,0.0,9.69996452331543
55,0.9374999999999998,0.9149999999999998,0.8875,0.9100000000000001,0.9,2.3570005893707275,6.757335186004639,7.481184959411621,7.197210788726807
56,0.9374999999999998,0.9124999999999999,0.8924999999999998,0.9075000000000001,0.8975,0.969127893447876,0.17656254768371582,4.432374000549316,0.2528676986694336
57,0.9374999999999998,0.9124999999999999,0.8875,0.9100000000000001,0.8975,6.734566688537598,12.633493423461914,0.6655771732330322,7.3191423416137695
58,0.9374999999999998,0.9149999999999998,0.8875,0.9075000000000001,0.8975,8.079922676086426,0.3817174434661865,0.17569994926452637,11.057178497314453
59,0.9374999999999998,0.9149999999999998,0.8875,0.905,0.8975,2.4866549968719482,0.16206812858581543,1.6352791786193848,0.0
