,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
12,0.96875,1.0,0.96875,0.96875,0.06670382618904114,0.018264412879943848,0.05586829409003258,0.08896207809448242,0.9782999753952026,0.9616000056266785,0.9663000106811523,0.9664000272750854,0.9645000100135803,0.12421589344739914,0.11145263910293579,0.11287302523851395,0.11392199993133545
13,0.90625,0.96875,0.96875,1.0,0.22130846977233887,0.08873117715120316,0.08651739358901978,0.015529166907072067,0.9817000031471252,0.9678000211715698,0.9678999781608582,0.9664000272750854,0.9666000008583069,0.10759897530078888,0.10364220291376114,0.10867797583341599,0.10748443752527237
14,1.0,0.96875,1.0,1.0,0.06421246379613876,0.07084652781486511,0.04769570380449295,0.013944373466074467,0.9811999797821045,0.9656999707221985,0.9646999835968018,0.957099974155426,0.9721999764442444,0.11207590252161026,0.11387322098016739,0.14014653861522675,0.09249511361122131
15,0.96875,0.9375,1.0,1.0,0.1274222433567047,0.2424839735031128,0.01482956763356924,0.017399761825799942,0.9825000166893005,0.9692000150680542,0.9696000218391418,0.963100016117096,0.968999981880188,0.10268751531839371,0.09944723546504974,0.11944285035133362,0.10122476518154144
16,0.96875,0.96875,0.96875,0.9375,0.08386489003896713,0.057023849338293076,0.04537133127450943,0.06757666170597076,0.9819999933242798,0.9718999862670898,0.9728999733924866,0.9682000279426575,0.9670000076293945,0.09078565984964371,0.08901019394397736,0.10560135543346405,0.10265744477510452
17,1.0,1.0,1.0,1.0,0.012009896337985992,0.025370322167873383,0.009195778518915176,0.019190285354852676,0.9807000160217285,0.972100019454956,0.9660000205039978,0.9661999940872192,0.9695000052452087,0.09040695428848267,0.11003347486257553,0.11348406970500946,0.09821934252977371
18,1.0,1.0,1.0,1.0,0.015544947236776352,0.00818708911538124,0.019562914967536926,0.017867164686322212,0.9828000068664551,0.9628999829292297,0.9704999923706055,0.9696999788284302,0.9706000089645386,0.1179468110203743,0.09521316736936569,0.10221035033464432,0.09892819821834564
19,0.96875,1.0,0.96875,0.96875,0.059277549386024475,0.01377019751816988,0.21547625958919525,0.06431326270103455,0.9821000099182129,0.972000002861023,0.9688000082969666,0.9714999794960022,0.9690999984741211,0.09460661560297012,0.10417812317609787,0.09171823412179947,0.10210350155830383
20,1.0,0.96875,0.96875,1.0,0.01042099203914404,0.052017636597156525,0.06249445304274559,0.022206129506230354,0.9830999970436096,0.9707000255584717,0.9707000255584717,0.968500018119812,0.9699000120162964,0.09611973166465759,0.09686309844255447,0.10399576276540756,0.09165088832378387
21,1.0,0.9375,1.0,0.96875,0.0378897525370121,0.24097572267055511,0.0097456444054842,0.09753578901290894,0.9835000038146973,0.9750000238418579,0.9708999991416931,0.9689000248908997,0.968999981880188,0.08317847549915314,0.0982901081442833,0.09950742870569229,0.10051979124546051
22,1.0,1.0,1.0,1.0,0.018506603315472603,0.006778503768146038,0.033708278089761734,0.035459812730550766,0.9829000234603882,0.974399983882904,0.9731000065803528,0.9696999788284302,0.9639999866485596,0.0867704376578331,0.08827456086874008,0.09987295418977737,0.12170107662677765
23,1.0,0.96875,1.0,1.0,0.035328686237335205,0.03883912414312363,0.01244097575545311,0.02413887344300747,0.9812999963760376,0.9707000255584717,0.9639000296592712,0.9735000133514404,0.9598000049591064,0.09699911624193192,0.12062695622444153,0.09186024963855743,0.13173739612102509
24,0.90625,1.0,1.0,0.9375,0.19458258152008057,0.014804060570895672,0.02583564631640911,0.16024918854236603,0.9833999872207642,0.972100019454956,0.968999981880188,0.9714999794960022,0.9689000248908997,0.09513616561889648,0.09665767848491669,0.10005345195531845,0.10144338756799698
25,1.0,1.0,0.96875,0.96875,0.00421989755704999,0.004367610439658165,0.06733717024326324,0.0586487278342247,0.983299970626831,0.9710999727249146,0.9688000082969666,0.972599983215332,0.9682000279426575,0.09650962799787521,0.10190195590257645,0.09313832968473434,0.10497412085533142
26,1.0,0.96875,1.0,0.96875,0.03479764983057976,0.05495768412947655,0.030258703976869583,0.06513731181621552,0.9835000038146973,0.9718999862670898,0.9688000082969666,0.9718999862670898,0.9702000021934509,0.09871067851781845,0.10062986612319946,0.097840316593647,0.09814880043268204
27,0.96875,1.0,1.0,0.9375,0.11871358752250671,0.019425038248300552,0.041573792695999146,0.17598775029182434,0.9829999804496765,0.9722999930381775,0.9678000211715698,0.9690999984741211,0.967199981212616,0.09258551895618439,0.10293961316347122,0.10802876949310303,0.11001716554164886
28,1.0,0.96875,1.0,0.96875,0.006302504800260067,0.20177431404590607,0.022835364565253258,0.05062771216034889,0.98089998960495,0.9718000292778015,0.968999981880188,0.9643999934196472,0.9681000113487244,0.09791042655706406,0.11077351123094559,0.12163931876420975,0.10292641818523407
29,1.0,1.0,1.0,1.0,0.012737988494336605,0.009548168629407883,0.010936853475868702,0.0020740488544106483,0.983299970626831,0.9757000207901001,0.9695000052452087,0.9710000157356262,0.972100019454956,0.08817386627197266,0.10145650804042816,0.0989115983247757,0.09600404649972916
