,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,0.96875,1.0,0.90625,0.96875,0.06474577635526657,0.08943285048007965,0.21055617928504944,0.07624289393424988,0.9804999828338623,0.9672999978065491,0.9660999774932861,0.9714999794960022,0.967199981212616,0.11205489188432693,0.11319787800312042,0.09461468458175659,0.11198737472295761
11,0.9375,1.0,1.0,1.0,0.17146901786327362,0.03652101755142212,0.04689105972647667,0.02744884416460991,0.9787999987602234,0.9693999886512756,0.968999981880188,0.9621999859809875,0.9593999981880188,0.0987565815448761,0.10392697900533676,0.12173932790756226,0.12818317115306854
12,1.0,1.0,0.96875,1.0,0.014514908194541931,0.014193745329976082,0.12458936870098114,0.04641156271100044,0.978600025177002,0.9677000045776367,0.9685999751091003,0.9722999930381775,0.9613000154495239,0.1044839471578598,0.10189850628376007,0.0949554294347763,0.13319413363933563
13,0.9375,0.9375,1.0,1.0,0.11881200224161148,0.17361745238304138,0.035396456718444824,0.0251014344394207,0.9796000123023987,0.9660999774932861,0.967199981212616,0.9704999923706055,0.9663000106811523,0.11473973095417023,0.10738952457904816,0.09279292076826096,0.10901496559381485
14,0.9375,1.0,1.0,1.0,0.27430686354637146,0.04346904158592224,0.012733487412333488,0.02621452882885933,0.9804999828338623,0.9656000137329102,0.9725000262260437,0.9731000065803528,0.9624999761581421,0.1103278174996376,0.08935663104057312,0.08652378618717194,0.12131450325250626
15,1.0,1.0,1.0,0.9375,0.027361048385500908,0.04453831911087036,0.012692154385149479,0.14557340741157532,0.9811000227928162,0.9670000076293945,0.9690999984741211,0.973800003528595,0.968999981880188,0.10820770263671875,0.09874016046524048,0.08483261615037918,0.10192970186471939
16,0.96875,0.9375,1.0,0.96875,0.07296555489301682,0.23615509271621704,0.011443689465522766,0.10668466240167618,0.9815999865531921,0.9690999984741211,0.9746000170707703,0.9729999899864197,0.9646999835968018,0.09782207012176514,0.0857006311416626,0.0910712257027626,0.10829464346170425
17,1.0,1.0,1.0,1.0,0.016330324113368988,0.0025600316002964973,0.022859474644064903,0.021654652431607246,0.9807000160217285,0.9721999764442444,0.9750999808311462,0.9710000157356262,0.9628000259399414,0.0897904708981514,0.08503666520118713,0.08964316546916962,0.12281623482704163
18,1.0,1.0,1.0,0.9375,0.009685678407549858,0.014728614129126072,0.012985548004508018,0.0898541510105133,0.9819999933242798,0.9692999720573425,0.9732999801635742,0.9735999703407288,0.9690999984741211,0.09574463218450546,0.08418352901935577,0.08487100899219513,0.09994775056838989
19,1.0,0.96875,1.0,1.0,0.035754162818193436,0.08108691871166229,0.0230622049421072,0.015916965901851654,0.9807999730110168,0.9653000235557556,0.97079998254776,0.9699000120162964,0.9664999842643738,0.11249662190675735,0.09249251335859299,0.09767968207597733,0.10905972868204117
20,1.0,1.0,0.9375,1.0,0.019811734557151794,0.00389297679066658,0.12928572297096252,0.008184133097529411,0.98089998960495,0.972100019454956,0.9692999720573425,0.9710999727249146,0.9670000076293945,0.09002067148685455,0.10293161869049072,0.09360368549823761,0.1060212254524231
21,0.96875,0.96875,1.0,1.0,0.1570790410041809,0.05729590356349945,0.04392196610569954,0.0026788017712533474,0.9818000197410583,0.9706000089645386,0.9736999869346619,0.9699000120162964,0.9672999978065491,0.0914883017539978,0.08336253464221954,0.09613426774740219,0.10666920244693756
22,0.9375,0.9375,0.90625,1.0,0.13155683875083923,0.17265936732292175,0.33475565910339355,0.008028952404856682,0.9824000000953674,0.968999981880188,0.9736999869346619,0.9742000102996826,0.9696000218391418,0.09876394271850586,0.08420342206954956,0.08807870000600815,0.1008857935667038
23,1.0,1.0,1.0,0.96875,0.004752483684569597,0.008843155577778816,0.01201264001429081,0.0715322196483612,0.9796000123023987,0.9613999724388123,0.9757000207901001,0.9735999703407288,0.968500018119812,0.14100141823291779,0.0869155004620552,0.08692086488008499,0.10611935704946518
24,1.0,1.0,1.0,1.0,0.0039611198008060455,0.007918748073279858,0.009895991533994675,0.008410797454416752,0.9825999736785889,0.9678999781608582,0.9725000262260437,0.9714999794960022,0.9679999947547913,0.10480233281850815,0.0902428925037384,0.09476291388273239,0.10564913600683212
25,0.96875,1.0,0.96875,1.0,0.0405033603310585,0.006045766640454531,0.09691224992275238,0.0021943605970591307,0.9810000061988831,0.972100019454956,0.9685999751091003,0.9656999707221985,0.9684000015258789,0.10169631242752075,0.10008593648672104,0.11149758100509644,0.09962493926286697
26,1.0,1.0,0.90625,0.96875,0.005408382974565029,0.004524799529463053,0.27769845724105835,0.07296551764011383,0.982200026512146,0.97079998254776,0.9732000231742859,0.972000002861023,0.9696999788284302,0.09544787555932999,0.08773240447044373,0.09219805896282196,0.10110326111316681
27,1.0,1.0,1.0,1.0,0.006145025137811899,0.01581454649567604,0.007344658486545086,0.005609848536550999,0.9818000197410583,0.9696999788284302,0.9693999886512756,0.9713000059127808,0.9666000008583069,0.10125955939292908,0.09486152231693268,0.09551248699426651,0.11100409179925919
28,1.0,1.0,1.0,1.0,0.012394916266202927,0.012461180798709393,0.006013066042214632,0.015931662172079086,0.9814000129699707,0.9725000262260437,0.9707000255584717,0.9697999954223633,0.9656999707221985,0.09315125644207001,0.10552570968866348,0.10515554249286652,0.11490999907255173
29,1.0,1.0,0.96875,1.0,0.047950927168130875,0.016064580529928207,0.047190532088279724,0.01344203483313322,0.9812999963760376,0.9657999873161316,0.97079998254776,0.9696000218391418,0.9639000296592712,0.11499582231044769,0.0977785736322403,0.09892597794532776,0.12629641592502594
