,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
30,0.9124999999999999,0.8550000000000001,0.8424999999999999,0.8275,0.8475000000000001,0.875,0.8575000000000002,22.985925674438477,10.461406707763672,31.901805877685547,27.598920822143555,33.139400482177734,27.433582305908203
31,0.8949999999999999,0.8549999999999999,0.8324999999999999,0.8150000000000001,0.8025,0.8824999999999997,0.8175000000000001,2.098733425140381,4.237655162811279,13.61738109588623,0.1512155532836914,22.343156814575195,12.207181930541992
32,0.9075,0.8275,0.8700000000000001,0.8225000000000001,0.8475000000000001,0.85,0.8699999999999999,12.657788276672363,2.1764321327209473,6.55159854888916,0.2803797721862793,29.453062057495117,8.661396026611328
33,0.8949999999999999,0.8424999999999999,0.8600000000000001,0.8299999999999998,0.8300000000000001,0.8474999999999999,0.8325000000000001,22.824426651000977,37.02471160888672,7.913744926452637,16.078338623046875,2.6044631004333496,6.413381576538086
34,0.8975,0.8475000000000001,0.8300000000000001,0.8400000000000001,0.825,0.8724999999999998,0.8625000000000002,8.141290664672852,10.500590324401855,5.132513523101807,22.158245086669922,0.7491505146026611,7.614302635192871
35,0.9225,0.8650000000000002,0.8474999999999998,0.8574999999999999,0.865,0.8725000000000002,0.8524999999999998,23.834228515625,9.133852005004883,6.873359680175781,0.7861101627349854,21.903602600097656,3.661345958709717
36,0.8925000000000001,0.8325000000000001,0.8325000000000001,0.865,0.8500000000000002,0.825,0.86,19.761802673339844,1.8494715690612793,13.263656616210938,49.91862487792969,8.710923194885254,10.769808769226074
37,0.9149999999999998,0.85,0.8725000000000002,0.85,0.8324999999999999,0.865,0.8724999999999999,6.775284290313721,27.196502685546875,5.461966514587402,15.933679580688477,0.6876857280731201,0.0
38,0.9224999999999998,0.8625,0.8474999999999999,0.85,0.86,0.885,0.8724999999999998,10.641464233398438,4.613205909729004,24.156354904174805,15.388433456420898,2.6818923950195312,8.039693832397461
39,0.9099999999999999,0.8625,0.8425,0.8274999999999999,0.885,0.8924999999999997,0.8275,5.688563346862793,3.3481054306030273,11.088430404663086,2.566518545150757,15.64456558227539,0.6133394241333008
40,0.9275,0.89,0.8700000000000001,0.875,0.8749999999999998,0.8949999999999999,0.86,5.1563191413879395,12.179442405700684,0.0,17.057069778442383,11.747113227844238,9.434967041015625
41,0.9225,0.875,0.8774999999999998,0.8774999999999998,0.8799999999999999,0.8975000000000002,0.875,2.685020923614502,5.3264288902282715,9.773824691772461,12.262200355529785,15.820191383361816,0.16308307647705078
42,0.9324999999999999,0.8949999999999999,0.89,0.875,0.865,0.8950000000000001,0.8875,2.814336061477661,1.571791648864746,18.693689346313477,2.3757336139678955,1.4934401512145996,7.633557319641113
43,0.925,0.8924999999999998,0.8799999999999999,0.8650000000000002,0.8799999999999999,0.9099999999999999,0.875,22.798751831054688,21.095123291015625,4.161502838134766,5.468861103057861,4.330340385437012,5.246862888336182
44,0.9349999999999998,0.9125,0.8799999999999999,0.875,0.8975,0.9125,0.9,0.9811325073242188,0.5230414867401123,4.133439064025879,1.7510242462158203,1.6809086799621582,3.4570682048797607
45,0.9374999999999998,0.9125,0.8899999999999999,0.8775000000000001,0.89,0.9100000000000001,0.9049999999999997,0.7085816860198975,1.2398300170898438,1.769418716430664,0.27694594860076904,3.1184005737304688,0.5263588428497314
46,0.9374999999999998,0.905,0.9,0.8825000000000001,0.8950000000000001,0.9224999999999998,0.9175000000000001,14.162346839904785,0.30374574661254883,0.8226487636566162,8.647880554199219,9.611690521240234,15.38925838470459
47,0.945,0.9100000000000001,0.8949999999999999,0.8875,0.8950000000000001,0.9249999999999998,0.9275,1.1820518970489502,5.614740371704102,1.3069045543670654,5.322972774505615,5.682256698608398,4.3832550048828125
48,0.9449999999999997,0.9150000000000003,0.9099999999999998,0.8799999999999999,0.9075000000000001,0.9199999999999999,0.9125,18.368074417114258,5.007739067077637,5.919526100158691,1.7645831108093262,4.525301933288574,6.459773063659668
49,0.9424999999999999,0.9125,0.9025000000000001,0.8925000000000001,0.9,0.9225,0.915,0.0,8.63510513305664,5.622572898864746,5.068265914916992,19.40382194519043,0.25645947456359863
50,0.9424999999999999,0.9100000000000001,0.8924999999999998,0.89,0.9,0.9274999999999999,0.9200000000000002,9.63200569152832,0.0,1.9588696956634521,9.673540115356445,10.569894790649414,0.40433192253112793
51,0.9399999999999998,0.9099999999999999,0.8875,0.885,0.9,0.9175000000000001,0.9200000000000002,7.153985500335693,9.263669967651367,1.60025954246521,0.451265811920166,2.2500557899475098,6.379255294799805
52,0.9424999999999999,0.9125,0.8924999999999998,0.8950000000000001,0.8950000000000001,0.9249999999999998,0.915,1.2431036233901978,4.5894856452941895,6.422049045562744,4.878808975219727,7.103540897369385,1.7047700881958008
53,0.9399999999999998,0.9125,0.89,0.8950000000000001,0.8950000000000001,0.9249999999999998,0.915,9.005597114562988,0.5164170265197754,13.536335945129395,0.36242175102233887,4.1782636642456055,0.18137049674987793
54,0.9399999999999998,0.9125,0.89,0.8875000000000002,0.8975,0.9274999999999999,0.9125,0.9781618118286133,0.7014427185058594,15.580389976501465,6.326221466064453,5.623309135437012,0.0
55,0.9399999999999998,0.915,0.89,0.8950000000000001,0.9,0.9249999999999998,0.915,4.571393013000488,11.014457702636719,0.2838265895843506,0.5973269939422607,1.5662457942962646,2.074370861053467
56,0.9424999999999999,0.915,0.8875,0.8950000000000001,0.8975,0.9249999999999998,0.915,3.746413230895996,0.0,1.8745551109313965,1.3588931560516357,3.16693115234375,4.311352729797363
57,0.9424999999999999,0.915,0.8875,0.8950000000000001,0.9,0.9249999999999998,0.9174999999999999,0.11796951293945312,10.759565353393555,11.256336212158203,1.3374214172363281,4.554652214050293,8.70062255859375
58,0.9424999999999999,0.915,0.8875,0.8925000000000001,0.9,0.9249999999999998,0.9174999999999999,5.118107318878174,3.585609197616577,0.8493897914886475,4.003700256347656,3.579437017440796,3.1913514137268066
59,0.9424999999999999,0.915,0.8875,0.8925000000000001,0.9,0.9249999999999998,0.9174999999999999,7.107580184936523,3.3041539192199707,7.019501686096191,7.373345375061035,0.4127938747406006,1.604665756225586
