,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,0.90625,1.0,1.0,1.0,0.23811373114585876,0.05708878114819527,0.053948111832141876,0.05998685583472252,0.9789000153541565,0.9592999815940857,0.9639999866485596,0.967199981212616,0.9710000157356262,0.13215653598308563,0.12085796892642975,0.1080365851521492,0.09846163541078568
11,0.96875,0.96875,1.0,1.0,0.22696411609649658,0.07365013659000397,0.05087244138121605,0.03904369845986366,0.9771000146865845,0.9603999853134155,0.9682000279426575,0.9610999822616577,0.9613999724388123,0.13472053408622742,0.10271528363227844,0.12130144238471985,0.12150351703166962
12,0.96875,1.0,0.96875,1.0,0.05638284236192703,0.046384796500205994,0.06168140470981598,0.0746317058801651,0.9797000288963318,0.9599000215530396,0.9692000150680542,0.967199981212616,0.9707000255584717,0.1278039813041687,0.10092762112617493,0.10719473659992218,0.09921667724847794
13,1.0,1.0,1.0,1.0,0.024739518761634827,0.032421331852674484,0.01687127910554409,0.055151455104351044,0.9821000099182129,0.9663000106811523,0.9725000262260437,0.9685999751091003,0.9704999923706055,0.11069035530090332,0.09105993807315826,0.098122738301754,0.09548940509557724
14,0.96875,1.0,1.0,0.96875,0.0541783906519413,0.019505629315972328,0.03720884770154953,0.03808705136179924,0.9794999957084656,0.9700000286102295,0.9713000059127808,0.96670001745224,0.9639000296592712,0.09910329431295395,0.09122403711080551,0.10280326008796692,0.10825078189373016
15,1.0,0.9375,1.0,1.0,0.009846028871834278,0.20876732468605042,0.037693195044994354,0.007663463242352009,0.9807999730110168,0.96670001745224,0.9732999801635742,0.9711999893188477,0.9710000157356262,0.11006419360637665,0.08694757521152496,0.09165799617767334,0.09313485026359558
16,1.0,0.9375,0.96875,0.9375,0.01721692830324173,0.20250573754310608,0.0963955745100975,0.14386731386184692,0.9807999730110168,0.9724000096321106,0.9725000262260437,0.9689000248908997,0.9700999855995178,0.09247978776693344,0.08587992936372757,0.10364601761102676,0.09356112033128738
17,0.90625,0.875,1.0,0.96875,0.16533027589321136,0.3639671802520752,0.0311574749648571,0.05586624890565872,0.9807999730110168,0.9700999855995178,0.9706000089645386,0.972000002861023,0.9699000120162964,0.101955346763134,0.09568773210048676,0.08958639949560165,0.09912577271461487
18,1.0,0.96875,0.96875,1.0,0.009442955255508423,0.06048419326543808,0.0918998122215271,0.026541799306869507,0.982200026512146,0.9739000201225281,0.9711999893188477,0.9696000218391418,0.9758999943733215,0.09350834786891937,0.09256076067686081,0.10093199461698532,0.07633031159639359
19,0.96875,1.0,1.0,1.0,0.08647925406694412,0.026880253106355667,0.0062286388128995895,0.018374435603618622,0.9829000234603882,0.9704999923706055,0.9743000268936157,0.9681000113487244,0.972599983215332,0.10094018280506134,0.08067674189805984,0.10076626390218735,0.08532734215259552
20,0.90625,1.0,0.9375,1.0,0.2789607048034668,0.020949674770236015,0.21152295172214508,0.026062190532684326,0.9814000129699707,0.9696000218391418,0.9745000004768372,0.974399983882904,0.9710000157356262,0.10363365709781647,0.08117140829563141,0.085898257791996,0.0884019136428833
21,1.0,1.0,1.0,1.0,0.018857162445783615,0.012766385450959206,0.008008690550923347,0.0571063831448555,0.98089998960495,0.9664000272750854,0.9715999960899353,0.972000002861023,0.9707000255584717,0.11738695949316025,0.09212931990623474,0.08838297426700592,0.09136917442083359
22,1.0,1.0,1.0,1.0,0.029626458883285522,0.018060151487588882,0.013173876330256462,0.0250496007502079,0.9811999797821045,0.9699000120162964,0.9717000126838684,0.9653000235557556,0.9761000275611877,0.10213658958673477,0.09273815155029297,0.11600202322006226,0.07653897255659103
23,1.0,0.96875,1.0,1.0,0.013277729041874409,0.03535950928926468,0.007145886309444904,0.007376216817647219,0.982699990272522,0.972100019454956,0.9710000157356262,0.9713000059127808,0.9749000072479248,0.09781841188669205,0.09440964460372925,0.09990333020687103,0.08399387449026108
24,1.0,1.0,1.0,1.0,0.023336261510849,0.021771539002656937,0.0026647234335541725,0.022556856274604797,0.9824000000953674,0.9710999727249146,0.9781000018119812,0.9728999733924866,0.9733999967575073,0.09807592630386353,0.07417444884777069,0.09195997565984726,0.09186406433582306
25,1.0,1.0,1.0,0.96875,0.03663114830851555,0.00863860733807087,0.0024887165054678917,0.09983477741479874,0.9829000234603882,0.9692000150680542,0.9768999814987183,0.9746000170707703,0.972100019454956,0.10647481679916382,0.07775779813528061,0.08204571157693863,0.09758929163217545
26,1.0,1.0,1.0,1.0,0.013728523626923561,0.03117106482386589,0.003974536433815956,0.01691160909831524,0.9822999835014343,0.9717000126838684,0.9782999753952026,0.9754999876022339,0.9726999998092651,0.09626711159944534,0.07650154083967209,0.08064249157905579,0.08731472492218018
27,1.0,1.0,1.0,1.0,0.027214394882321358,0.01236916333436966,0.0094929039478302,0.0069358982145786285,0.9832000136375427,0.968500018119812,0.9775999784469604,0.9749000072479248,0.9718000292778015,0.10859724134206772,0.0744718611240387,0.08093249797821045,0.09136912971735
28,1.0,0.96875,1.0,1.0,0.013946261256933212,0.08297322690486908,0.0026153242215514183,0.016748063266277313,0.9829999804496765,0.972000002861023,0.9732000231742859,0.9771999716758728,0.9711999893188477,0.09796678274869919,0.08966778218746185,0.07704518735408783,0.09186974912881851
29,1.0,1.0,1.0,1.0,0.003568833228200674,0.004435192793607712,0.013217341154813766,0.0019478093599900603,0.9815000295639038,0.9742000102996826,0.975600004196167,0.972100019454956,0.9729999899864197,0.09096208959817886,0.08170261234045029,0.09106878936290741,0.08840494602918625
