,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
26,0.9175000000000001,0.8800000000000001,0.85,0.86,0.2862546443939209,15.81747055053711,0.0016574859619140625
27,0.9324999999999999,0.89,0.8674999999999999,0.8724999999999999,11.83822250366211,19.72014617919922,12.734325408935547
28,0.9374999999999998,0.9,0.8550000000000001,0.8924999999999998,31.033897399902344,38.2960205078125,12.797090530395508
29,0.9275,0.8775000000000001,0.85,0.885,3.3522770404815674,26.332775115966797,1.7178030014038086
30,0.925,0.8700000000000001,0.8799999999999999,0.8800000000000001,18.301143646240234,5.952215671539307,10.40388298034668
31,0.9449999999999997,0.8999999999999998,0.8850000000000001,0.8775000000000001,4.672890663146973,0.6338613033294678,4.796281337738037
32,0.945,0.8924999999999998,0.8675,0.9025000000000001,5.07328987121582,17.75014305114746,20.89734649658203
33,0.9424999999999999,0.9350000000000002,0.8574999999999999,0.8875,0.9448280334472656,9.297778129577637,9.302305221557617
34,0.9549999999999998,0.915,0.8700000000000001,0.8949999999999999,14.551841735839844,8.244211196899414,1.955277919769287
35,0.9400000000000001,0.8975,0.89,0.8950000000000001,35.274444580078125,12.266389846801758,7.661073684692383
36,0.9399999999999997,0.9024999999999999,0.8899999999999999,0.8775000000000001,5.073077201843262,1.5629425048828125,22.942001342773438
37,0.9400000000000001,0.9099999999999998,0.9,0.885,9.682458877563477,7.492593765258789,7.986006259918213
38,0.9374999999999998,0.8999999999999998,0.8999999999999998,0.8724999999999999,3.5470283031463623,19.663881301879883,19.554183959960938
39,0.9499999999999998,0.8975,0.8774999999999998,0.8950000000000001,0.8200764656066895,9.642158508300781,12.18502140045166
40,0.9524999999999999,0.9175000000000001,0.9224999999999998,0.9174999999999999,3.2162256240844727,17.868484497070312,3.1267287731170654
41,0.9624999999999998,0.9375,0.9125,0.9175000000000001,3.888394594192505,1.074792504310608,0.9869835376739502
42,0.9599999999999997,0.9349999999999998,0.9099999999999999,0.9224999999999998,3.689100742340088,8.903454780578613,5.22463846206665
43,0.9549999999999998,0.9199999999999999,0.9199999999999999,0.9249999999999998,2.4272749423980713,7.478882312774658,9.39749813079834
44,0.97,0.9349999999999998,0.925,0.945,1.0940687656402588,5.414228916168213,1.2246785163879395
45,0.9674999999999999,0.9474999999999998,0.925,0.945,2.324930191040039,1.8050975799560547,3.9323315620422363
46,0.9599999999999997,0.9324999999999999,0.9275,0.9474999999999998,5.133103370666504,2.229188919067383,6.7602081298828125
47,0.9649999999999999,0.9474999999999998,0.9324999999999999,0.9474999999999998,0.7563170194625854,1.0038211345672607,0.5983426570892334
48,0.96,0.9399999999999998,0.9399999999999998,0.9524999999999999,0.0,0.10863101482391357,0.30645763874053955
49,0.96,0.9449999999999997,0.9274999999999999,0.9474999999999998,5.078537464141846,5.043974876403809,1.5353295803070068
50,0.9649999999999999,0.9349999999999999,0.9449999999999997,0.9524999999999999,0.3199772834777832,0.0,0.5748505592346191
51,0.9624999999999998,0.9399999999999998,0.9399999999999998,0.9524999999999999,3.3993754386901855,4.544559478759766,4.153823375701904
52,0.9624999999999998,0.9424999999999999,0.9399999999999998,0.9524999999999997,3.726428508758545,2.2115421295166016,1.8204833269119263
53,0.9649999999999999,0.9424999999999999,0.9324999999999999,0.9524999999999999,2.56111478805542,1.6773918867111206,9.585546493530273
54,0.96,0.9424999999999997,0.9399999999999998,0.9574999999999998,0.0,2.3264904022216797,3.322774648666382
55,0.9574999999999999,0.9424999999999997,0.9375,0.96,1.4839730262756348,2.5133438110351562,2.937018871307373
56,0.96,0.9424999999999997,0.9375,0.96,4.344182014465332,4.362682342529297,0.20207464694976807
57,0.96,0.9424999999999997,0.9375,0.96,0.7899643182754517,1.902374267578125,5.030860424041748
58,0.96,0.9424999999999997,0.9349999999999999,0.96,2.6631765365600586,4.574191093444824,0.31478023529052734
59,0.96,0.9424999999999997,0.9349999999999999,0.96,0.9473551511764526,1.2857775688171387,6.031216621398926
