,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
38,0.9324999999999999,0.8,0.8425,0.8175000000000001,0.86,18.58390998840332,0.056705474853515625,48.2039794921875,4.635898590087891
39,0.9199999999999999,0.86,0.8425,0.8474999999999999,0.8100000000000002,0.5308704376220703,3.958523750305176,35.16730880737305,23.671730041503906
40,0.9324999999999999,0.86,0.89,0.8499999999999999,0.8299999999999998,0.017246723175048828,0.6548638343811035,25.31763458251953,15.927825927734375
41,0.9324999999999998,0.85,0.8849999999999998,0.8725000000000002,0.8424999999999999,8.10245132446289,4.62002420425415,8.611273765563965,9.698277473449707
42,0.9399999999999998,0.8825,0.8924999999999998,0.8699999999999999,0.8475000000000001,9.333523750305176,8.09089469909668,2.446713447570801,17.055585861206055
43,0.9274999999999999,0.8800000000000001,0.8924999999999998,0.8700000000000001,0.8625,15.985036849975586,4.779560089111328,0.5573005676269531,0.8536691665649414
44,0.9349999999999998,0.8799999999999999,0.8925000000000001,0.885,0.875,8.93139934539795,1.4202024936676025,2.0071699619293213,3.0860209465026855
45,0.9424999999999999,0.8949999999999998,0.905,0.8824999999999997,0.8674999999999999,4.364114761352539,40.79716491699219,5.895593166351318,20.444904327392578
46,0.9399999999999998,0.9,0.905,0.9024999999999999,0.8899999999999999,1.0063185691833496,0.0,1.0432167053222656,15.710405349731445
47,0.9374999999999998,0.8975,0.9199999999999999,0.8974999999999997,0.8899999999999999,4.755979061126709,2.3930130004882812,4.869141578674316,3.494952917098999
48,0.9374999999999998,0.9025000000000001,0.9199999999999999,0.8999999999999998,0.8774999999999998,17.54445457458496,17.028045654296875,0.9221000671386719,0.4807560443878174
49,0.9349999999999999,0.9049999999999999,0.9025000000000001,0.8975,0.8749999999999998,2.897979736328125,4.472665786743164,1.4423882961273193,11.039170265197754
50,0.9299999999999999,0.8975,0.915,0.8949999999999999,0.8749999999999998,9.111480712890625,5.67163610458374,0.2910001277923584,1.8846642971038818
51,0.9349999999999999,0.8974999999999997,0.9099999999999999,0.8999999999999998,0.8724999999999999,11.575721740722656,0.0,7.465251922607422,18.84365463256836
52,0.9349999999999999,0.9049999999999999,0.9075,0.9024999999999999,0.8724999999999999,3.4022722244262695,9.484347343444824,12.045283317565918,21.418670654296875
53,0.9349999999999999,0.9049999999999999,0.9099999999999999,0.8999999999999998,0.8724999999999999,1.056912899017334,5.287694454193115,4.329567909240723,0.0
54,0.9375,0.9075,0.9099999999999999,0.8999999999999998,0.8699999999999999,5.70098876953125,1.5550329685211182,6.723835468292236,6.534241676330566
55,0.9375,0.9075,0.9174999999999999,0.8999999999999998,0.8649999999999999,0.49106836318969727,6.975140571594238,4.8634033203125,11.928089141845703
56,0.9375,0.9075,0.9124999999999999,0.8999999999999998,0.8699999999999999,1.5370392799377441,4.966802597045898,11.374330520629883,9.916813850402832
57,0.9349999999999999,0.9075,0.9075,0.8974999999999997,0.8649999999999999,9.498739242553711,3.8710362911224365,1.5168368816375732,8.469011306762695
58,0.9349999999999999,0.9075,0.9099999999999999,0.8974999999999997,0.8649999999999999,9.400999069213867,1.4513654708862305,10.006830215454102,12.24595832824707
59,0.9349999999999999,0.9075,0.9099999999999999,0.8974999999999997,0.8699999999999999,0.7252199649810791,9.536836624145508,0.0,3.369532346725464
