,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
25,0.9025000000000001,0.8299999999999998,0.835,0.8425,0.8224999999999998,0.8450000000000001,24.246780395507812,24.27069854736328,4.5842790603637695,9.117331504821777,5.6057562828063965
26,0.8950000000000001,0.865,0.8600000000000001,0.8325000000000001,0.825,0.8200000000000001,0.0,0.47983360290527344,6.871084213256836,3.4285569190979004,9.550980567932129
27,0.9149999999999998,0.7925000000000001,0.8475000000000001,0.8549999999999999,0.825,0.8549999999999999,4.20546293258667,9.822422981262207,20.49852752685547,8.279535293579102,14.400989532470703
28,0.8975,0.8350000000000002,0.8574999999999999,0.8625,0.8399999999999999,0.8149999999999998,15.848448753356934,23.009258270263672,1.3475909233093262,6.948700904846191,10.141169548034668
29,0.9075,0.8400000000000001,0.8574999999999999,0.8375,0.8724999999999999,0.8425,21.2205810546875,18.301612854003906,3.5748367309570312,22.219446182250977,12.416969299316406
30,0.9175000000000001,0.8500000000000002,0.8325000000000001,0.8524999999999998,0.8375,0.8700000000000001,8.966504096984863,35.25476837158203,18.50153350830078,35.398193359375,0.0
31,0.915,0.86,0.8675,0.8550000000000001,0.8424999999999999,0.8574999999999999,0.08196878433227539,13.71689510345459,8.45854663848877,37.2899055480957,18.012727737426758
32,0.9124999999999999,0.8099999999999999,0.8800000000000001,0.8625,0.835,0.8425,8.184104919433594,3.2971420288085938,23.584182739257812,5.381650447845459,32.79728317260742
33,0.9199999999999999,0.86,0.8675,0.8649999999999999,0.8800000000000001,0.875,40.41564178466797,3.872506856918335,0.46649742126464844,11.865010261535645,5.113908767700195
34,0.9125,0.8549999999999999,0.8599999999999998,0.865,0.8475000000000001,0.8700000000000001,9.948186874389648,4.5746917724609375,0.2935309410095215,15.6372709274292,3.912433624267578
35,0.9174999999999998,0.8400000000000001,0.875,0.8825000000000001,0.8725000000000002,0.8425,11.361117362976074,13.827494621276855,51.73411560058594,9.311151504516602,8.651349067687988
36,0.9175000000000001,0.8699999999999999,0.89,0.8774999999999998,0.8699999999999999,0.865,6.187649726867676,38.112003326416016,2.050579309463501,22.173416137695312,37.92194747924805
37,0.9125,0.8825000000000001,0.89,0.8625,0.8699999999999999,0.8699999999999999,4.066343784332275,2.749802589416504,33.38576126098633,19.735097885131836,8.318270683288574
38,0.8924999999999998,0.8350000000000002,0.885,0.8525000000000003,0.8700000000000001,0.835,14.885140419006348,4.8477864265441895,11.390016555786133,3.181149959564209,15.00175666809082
39,0.9199999999999999,0.845,0.89,0.8775000000000001,0.8875,0.8450000000000001,0.8730320930480957,2.3936195373535156,0.5138373374938965,7.935729026794434,2.6436285972595215
40,0.9175000000000001,0.8699999999999999,0.8875,0.8825000000000001,0.8775000000000001,0.86,0.16780853271484375,7.671523094177246,11.988496780395508,11.031821250915527,19.733938217163086
41,0.9324999999999999,0.875,0.8925000000000001,0.8875,0.8774999999999998,0.8775000000000001,9.382966041564941,12.65025806427002,48.309627532958984,0.16379380226135254,5.340687274932861
42,0.9225,0.8825,0.8999999999999998,0.8999999999999998,0.8975,0.8975,0.0,9.427346229553223,7.8506574630737305,1.4339625835418701,1.4996962547302246
43,0.9274999999999999,0.8775000000000001,0.915,0.9025000000000002,0.8875,0.8750000000000002,0.32329797744750977,0.5024396181106567,0.9290897846221924,0.0827033519744873,0.8510985374450684
44,0.9175000000000001,0.8850000000000001,0.9125,0.9199999999999999,0.9025000000000001,0.8799999999999999,0.1811385154724121,12.130208969116211,21.930686950683594,1.0862319469451904,0.5984673500061035
45,0.9200000000000002,0.8900000000000002,0.9225,0.8974999999999997,0.9,0.8875,8.355489730834961,1.5388988256454468,1.3006060123443604,0.5094499588012695,12.770913124084473
46,0.9125,0.8875000000000002,0.915,0.9025000000000001,0.9099999999999999,0.8874999999999998,3.626096725463867,7.786993503570557,4.883907318115234,2.455165386199951,0.0
47,0.915,0.8825000000000001,0.8950000000000001,0.8999999999999998,0.9025000000000001,0.8949999999999999,0.6921491622924805,10.07586669921875,5.234253406524658,1.8736340999603271,0.3706953525543213
48,0.9225,0.8925000000000001,0.9049999999999997,0.8975,0.8949999999999999,0.8875,11.994444847106934,7.721844673156738,0.4899017810821533,1.2263550758361816,5.416211128234863
49,0.9225,0.8975000000000002,0.9099999999999998,0.9024999999999999,0.9025000000000001,0.8949999999999999,0.6521458625793457,2.4721837043762207,0.0,1.0134286880493164,9.492975234985352
50,0.9199999999999999,0.8950000000000001,0.915,0.9024999999999999,0.9,0.8949999999999999,11.252805709838867,2.2997264862060547,3.6777987480163574,1.0611612796783447,7.683469772338867
51,0.9199999999999999,0.8950000000000001,0.9099999999999999,0.8949999999999999,0.8975,0.8949999999999999,0.9895815849304199,2.8318262100219727,2.947538375854492,21.031463623046875,1.829603672027588
52,0.9199999999999999,0.9025000000000001,0.9125,0.8975,0.8999999999999998,0.8949999999999999,9.657367706298828,0.13994526863098145,5.086068630218506,4.925893783569336,5.618561744689941
53,0.9225,0.8975000000000002,0.915,0.9,0.8949999999999999,0.8975,3.511181354522705,1.0351144075393677,2.6557886600494385,18.097970962524414,3.202831268310547
54,0.9225,0.8950000000000001,0.915,0.9024999999999999,0.8949999999999999,0.8975,0.0,6.682882308959961,0.501335620880127,5.87788200378418,1.5514111518859863
55,0.9225,0.8950000000000001,0.9125,0.9024999999999999,0.8949999999999999,0.9,3.445685625076294,0.0,12.3072509765625,1.040097713470459,4.333575248718262
56,0.9225,0.8975000000000002,0.915,0.9024999999999999,0.8924999999999998,0.9,0.20151424407958984,3.1765787601470947,3.0318477153778076,2.449422836303711,2.6599514484405518
57,0.9225,0.8950000000000001,0.915,0.9049999999999999,0.8949999999999999,0.9,1.3514611721038818,0.0,4.636906623840332,5.444427967071533,0.44239187240600586
58,0.9199999999999999,0.8950000000000001,0.915,0.9049999999999999,0.8975,0.9,3.192018508911133,0.632500171661377,0.21304750442504883,8.441617965698242,4.155430316925049
59,0.9199999999999999,0.8950000000000001,0.9125,0.9049999999999999,0.8949999999999999,0.9,4.350067615509033,0.8656520843505859,14.873620986938477,4.460659503936768,3.960733413696289
