,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
35,0.9,0.9,0.9,0.9,0.9,0.9,0.0,9.016692161560059,12.555384635925293,0.8592796325683594,3.6156702041625977
36,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,13.402002334594727,7.183032512664795,0.0,1.0033636093139648,10.901293754577637
37,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,5.370222091674805,0.0,0.33860301971435547,6.118963241577148,9.08216381072998
38,0.89,0.89,0.89,0.89,0.89,0.89,10.886520385742188,0.0,0.0,0.0,7.963150978088379
39,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,14.041824340820312,2.705709457397461,0.0,0.2071094512939453,0.0
40,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.0,3.2571773529052734,0.0,0.0,0.0
41,0.93,0.93,0.93,0.93,0.93,0.93,1.2046213150024414,13.86762809753418,3.0076122283935547,0.0,0.0
42,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.0,1.9072542190551758,0.0,2.6228041648864746,0.7342624664306641
43,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.0,0.4891965389251709,7.9147539138793945,0.0,1.3853302001953125
44,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.6011886596679688,0.8848347663879395,1.8106493949890137,3.783733367919922,0.0
45,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,5.102246284484863,0.0,0.0,0.0
46,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.0,3.038393974304199,0.0,0.0,1.634091854095459
47,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.0,0.5135860443115234,1.3760359287261963,0.0,0.0
48,0.945,0.945,0.945,0.945,0.945,0.945,0.0,7.291393756866455,0.0,0.0,2.008758068084717
49,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.0,2.323423385620117,0.875185489654541,0.8086705207824707,7.423157691955566
50,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,18.605587005615234,1.1548175811767578,0.0,0.0,0.2545332908630371
51,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,14.373214721679688,0.8805065155029297,5.506336212158203,2.051926612854004,2.2554800510406494
52,0.945,0.945,0.945,0.945,0.945,0.945,1.3095359802246094,0.0,0.8138432502746582,0.0,0.7402286529541016
53,0.945,0.945,0.945,0.945,0.945,0.945,12.742483139038086,2.9049720764160156,0.0,4.52593469619751,0.0
54,0.945,0.945,0.945,0.945,0.945,0.945,0.3804769515991211,0.0,0.19771766662597656,4.182825088500977,0.09183692932128906
55,0.945,0.945,0.945,0.945,0.945,0.945,0.0,1.794576644897461,0.0,0.0,1.5947003364562988
56,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.6145920753479004,0.0,0.30063486099243164,0.0,0.0
57,0.95,0.95,0.95,0.95,0.95,0.95,2.344454526901245,0.0,0.0,0.6705856323242188,0.0908665657043457
58,0.95,0.95,0.95,0.95,0.95,0.95,0.0,3.668781280517578,1.0878429412841797,0.0,0.0
59,0.95,0.95,0.95,0.95,0.95,0.95,0.0,6.823573112487793,0.0,0.3656768798828125,2.607797145843506
