,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
48,0.9674999999999999,0.9650000000000001,0.9574999999999999,0.9599999999999997,0.9550000000000001,0.0,6.077426910400391,1.9608240127563477,2.382617235183716
49,0.97,0.97,0.9649999999999999,0.9574999999999999,0.9574999999999999,8.929187774658203,2.7923738956451416,13.586085319519043,2.1957287788391113
50,0.9674999999999999,0.97,0.9599999999999997,0.9524999999999999,0.96,0.552973747253418,1.3156042098999023,0.0,0.0
51,0.9674999999999999,0.97,0.9649999999999999,0.9549999999999998,0.9625,0.30687689781188965,2.6540260314941406,0.0,1.6683027744293213
52,0.9674999999999999,0.9724999999999998,0.9649999999999999,0.9524999999999999,0.9625,1.142834186553955,2.3729748725891113,3.423922538757324,17.939239501953125
53,0.9649999999999999,0.9674999999999997,0.9624999999999998,0.9549999999999998,0.9625,11.738075256347656,0.0,0.5206453800201416,9.090902328491211
54,0.9649999999999999,0.9674999999999999,0.9649999999999999,0.9549999999999998,0.9625,1.0491331815719604,0.14744234085083008,7.93759822845459,3.1957626342773438
55,0.9649999999999999,0.97,0.9674999999999999,0.9524999999999999,0.9625,0.7720377445220947,5.012386798858643,0.0,3.4028191566467285
56,0.9649999999999999,0.9724999999999998,0.9674999999999999,0.9499999999999998,0.9625,0.35904455184936523,1.5018701553344727,3.579127788543701,0.42375874519348145
57,0.9649999999999999,0.9724999999999998,0.9674999999999999,0.9499999999999998,0.9625,1.5188531875610352,5.3041300773620605,0.1519310474395752,2.0189273357391357
58,0.97,0.9724999999999998,0.9674999999999999,0.9499999999999998,0.9625,4.734499454498291,4.602868556976318,7.660013675689697,2.667593002319336
59,0.97,0.9724999999999998,0.9649999999999999,0.9499999999999998,0.9625,9.858591079711914,0.0,2.505521774291992,0.465054988861084
