,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
49,0.96,0.9524999999999999,0.9524999999999999,0.9425000000000001,0.9499999999999998,0.11282563209533691,4.982933521270752,0.43445253372192383,14.184647560119629
50,0.9625,0.9499999999999998,0.945,0.945,0.9549999999999998,2.448521137237549,4.896968841552734,0.9869804382324219,2.1636061668395996
51,0.9624999999999998,0.9499999999999998,0.9499999999999998,0.9450000000000001,0.9524999999999999,1.698274850845337,1.093721866607666,2.1060361862182617,29.881576538085938
52,0.96,0.9499999999999998,0.9524999999999999,0.9475,0.9524999999999999,1.2337236404418945,0.0,0.7512907981872559,0.8296389579772949
53,0.9624999999999998,0.9499999999999998,0.9499999999999998,0.9475,0.9549999999999998,9.588791847229004,3.430307388305664,27.80010223388672,0.032233476638793945
54,0.9624999999999998,0.9524999999999999,0.9549999999999998,0.945,0.9524999999999999,3.6288037300109863,0.27936601638793945,0.0,0.0
55,0.9649999999999999,0.9524999999999999,0.9549999999999998,0.945,0.9524999999999999,0.0,10.661144256591797,0.2567434310913086,0.0
56,0.9674999999999999,0.9524999999999999,0.9524999999999999,0.9475,0.9574999999999999,16.955509185791016,8.26962661743164,0.48594236373901367,0.6037983894348145
57,0.9674999999999999,0.9524999999999999,0.9524999999999999,0.9475,0.9574999999999999,0.0,12.019960403442383,9.072181701660156,22.691225051879883
58,0.9674999999999999,0.9524999999999999,0.9524999999999999,0.9424999999999999,0.9574999999999999,8.163962364196777,12.787818908691406,1.0692009925842285,0.9606943130493164
59,0.9674999999999999,0.9524999999999999,0.9549999999999998,0.9424999999999999,0.9574999999999999,3.0337963104248047,3.1250767707824707,0.5268783569335938,7.797305107116699
