,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,1.0,0.96875,0.96875,1.0,0.02090393751859665,0.07589299976825714,0.14788472652435303,0.06764735281467438,0.978600025177002,0.9688000082969666,0.9684000015258789,0.9649999737739563,0.964900016784668,0.09787669777870178,0.11034537106752396,0.11591009795665741,0.11671539396047592
11,0.90625,1.0,1.0,0.9375,0.16065414249897003,0.04721292108297348,0.07947593927383423,0.1583336442708969,0.9781000018119812,0.9681000113487244,0.961899995803833,0.9713000059127808,0.9649999737739563,0.1046314612030983,0.12384618818759918,0.09753395617008209,0.11618021130561829
12,1.0,1.0,0.96875,0.96875,0.04300863668322563,0.01074206456542015,0.06868864595890045,0.12954145669937134,0.9794999957084656,0.96670001745224,0.9657999873161316,0.9747999906539917,0.9634000062942505,0.10742560774087906,0.11299943923950195,0.08500481396913528,0.11502862721681595
13,1.0,1.0,1.0,0.9375,0.015029413625597954,0.05206561088562012,0.01580144464969635,0.12077054381370544,0.9793000221252441,0.9675999879837036,0.9632999897003174,0.9718000292778015,0.9642999768257141,0.10077819973230362,0.12379820644855499,0.0930100679397583,0.1126926988363266
14,1.0,1.0,0.96875,1.0,0.05640687048435211,0.019060879945755005,0.07322479039430618,0.015431318432092667,0.9807000160217285,0.9718000292778015,0.9690999984741211,0.9678999781608582,0.9688000082969666,0.09360721707344055,0.10024691373109818,0.10268271714448929,0.1032780259847641
15,1.0,1.0,1.0,1.0,0.02219357341527939,0.02940966933965683,0.041764743626117706,0.018898874521255493,0.9804999828338623,0.972599983215332,0.9661999940872192,0.9696999788284302,0.9667999744415283,0.09177792072296143,0.1123397946357727,0.09744138270616531,0.10713004320859909
16,1.0,1.0,0.96875,0.9375,0.024306364357471466,0.034641608595848083,0.07119712233543396,0.09551770985126495,0.980400025844574,0.9700999855995178,0.9696000218391418,0.9621999859809875,0.9664999842643738,0.09955708682537079,0.10286326706409454,0.12029417604207993,0.10614845156669617
17,1.0,1.0,1.0,0.96875,0.030435711145401,0.01381918229162693,0.0410347655415535,0.14751964807510376,0.9814000129699707,0.9735999703407288,0.9722999930381775,0.9731000065803528,0.9623000025749207,0.08428865671157837,0.0948992520570755,0.08654548227787018,0.1177472323179245
18,1.0,1.0,1.0,1.0,0.026805546134710312,0.04315600171685219,0.022704264149069786,0.005474444944411516,0.9818000197410583,0.9714000225067139,0.9703999757766724,0.9735000133514404,0.9679999947547913,0.09175945073366165,0.09507430344820023,0.08286786824464798,0.10844887793064117
19,0.96875,1.0,1.0,1.0,0.1447879672050476,0.006118314806371927,0.015020515769720078,0.020004764199256897,0.9829000234603882,0.9751999974250793,0.9700000286102295,0.9726999998092651,0.9703999757766724,0.08061125874519348,0.09273212403059006,0.08651406317949295,0.09756503999233246
20,0.875,1.0,0.96875,1.0,0.4282342791557312,0.019473467022180557,0.2883308231830597,0.06688101589679718,0.9825000166893005,0.9715999960899353,0.9693999886512756,0.9686999917030334,0.9713000059127808,0.09243225306272507,0.09999367594718933,0.10149776935577393,0.09449034184217453
21,0.96875,0.9375,1.0,1.0,0.0864967405796051,0.3366517126560211,0.027067139744758606,0.02897220477461815,0.9815000295639038,0.9728999733924866,0.9635000228881836,0.9728000164031982,0.9679999947547913,0.08868349343538284,0.12004309147596359,0.09052185714244843,0.10148610919713974
22,1.0,0.96875,1.0,1.0,0.008001020178198814,0.060330286622047424,0.015057837590575218,0.01576301082968712,0.9824000000953674,0.9769999980926514,0.9706000089645386,0.9693999886512756,0.9686999917030334,0.07869760692119598,0.09700634330511093,0.09594637155532837,0.10283303260803223
23,1.0,1.0,1.0,1.0,0.0037491456605494022,0.015398471616208553,0.04022463038563728,0.019439568743109703,0.9821000099182129,0.9751999974250793,0.9697999954223633,0.972100019454956,0.9707000255584717,0.08126940578222275,0.10208608955144882,0.08639029413461685,0.09343604743480682
24,0.9375,1.0,1.0,1.0,0.23350606858730316,0.0061571551486849785,0.03279845789074898,0.03368727117776871,0.982200026512146,0.9757999777793884,0.9682000279426575,0.9666000008583069,0.9706000089645386,0.08208060264587402,0.09928826242685318,0.10818532854318619,0.09438233822584152
25,1.0,1.0,1.0,1.0,0.001582266530022025,0.030715754255652428,0.05393192917108536,0.00580676831305027,0.9818000197410583,0.975600004196167,0.9699000120162964,0.9674000144004822,0.9710999727249146,0.08751693367958069,0.09596032649278641,0.1127636507153511,0.09479641169309616
26,1.0,0.96875,1.0,0.90625,0.006522055249661207,0.3145565390586853,0.013905169442296028,0.10793702304363251,0.9833999872207642,0.9758999943733215,0.9714999794960022,0.9678000211715698,0.9724000096321106,0.07841752469539642,0.0962170660495758,0.1038384735584259,0.09235672652721405
27,1.0,0.96875,1.0,0.96875,0.0038202754221856594,0.042535390704870224,0.006597124971449375,0.03291735053062439,0.9829999804496765,0.977400004863739,0.970300018787384,0.9728000164031982,0.9695000052452087,0.07896476238965988,0.09686566144227982,0.09007500112056732,0.10102403908967972
28,1.0,1.0,0.96875,1.0,0.004411900416016579,0.005269850604236126,0.04354177415370941,0.037180785089731216,0.9817000031471252,0.977400004863739,0.9700000286102295,0.9663000106811523,0.9668999910354614,0.076817587018013,0.0994306355714798,0.10903347283601761,0.11094856262207031
29,1.0,1.0,1.0,1.0,0.0037146187387406826,0.02664443477988243,0.0028244529385119677,0.001828719163313508,0.9829999804496765,0.9775000214576721,0.9713000059127808,0.9710999727249146,0.972599983215332,0.07624755799770355,0.10105195641517639,0.09656774997711182,0.09466920047998428
