,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
18,0.8774999999999998,0.7975000000000001,0.75,0.8075000000000001,0.7999999999999999,0.7675,0.7424999999999999,29.993907928466797,30.779163360595703,31.663423538208008,106.3738021850586,0.46973323822021484,44.43907928466797
19,0.8949999999999999,0.8024999999999999,0.77,0.78,0.8274999999999999,0.8174999999999999,0.7749999999999999,5.644339084625244,8.015629768371582,19.938758850097656,9.582093238830566,17.905954360961914,23.28277015686035
20,0.885,0.8225000000000001,0.7424999999999999,0.8,0.8150000000000001,0.775,0.7775000000000001,34.08123016357422,5.970999717712402,26.36734390258789,1.3539109230041504,2.691521644592285,80.28842163085938
21,0.9075000000000001,0.8324999999999999,0.7925000000000001,0.8225,0.8375,0.7975,0.77,14.362955093383789,12.724827766418457,32.329124450683594,9.886659622192383,34.723697662353516,35.164710998535156
22,0.8974999999999997,0.8125,0.7875,0.755,0.825,0.825,0.795,8.826092720031738,8.246511459350586,35.9456901550293,36.892860412597656,41.106597900390625,16.33489418029785
23,0.8800000000000001,0.8025,0.795,0.7975,0.8150000000000002,0.8325000000000001,0.8074999999999999,17.9054012298584,0.9330887794494629,28.818946838378906,33.91300964355469,6.5789103507995605,8.442668914794922
24,0.8875,0.7924999999999999,0.79,0.7325,0.7925,0.8100000000000002,0.8225,33.56464385986328,41.75340270996094,29.799528121948242,4.687948226928711,17.525249481201172,17.841588973999023
25,0.9075,0.8,0.8100000000000002,0.8175000000000001,0.8275,0.8225000000000001,0.8175000000000001,21.637832641601562,47.427635192871094,0.5737676620483398,33.84380340576172,1.979905128479004,47.064430236816406
26,0.8949999999999999,0.8325000000000001,0.7875000000000001,0.7949999999999999,0.8399999999999999,0.7825000000000001,0.8,15.382829666137695,6.215519905090332,43.933616638183594,2.158906936645508,5.059664249420166,0.0
27,0.9075,0.8425,0.7874999999999999,0.8150000000000001,0.845,0.8225,0.7849999999999999,0.0,36.10746383666992,46.307743072509766,66.9736557006836,11.814104080200195,18.260223388671875
28,0.9174999999999999,0.8025,0.8450000000000001,0.7875,0.85,0.7875,0.8175000000000001,29.99266815185547,19.4870662689209,11.310164451599121,22.243383407592773,17.634159088134766,7.081321716308594
29,0.9125,0.805,0.8,0.8125,0.845,0.8375,0.8225000000000001,12.747623443603516,10.694202423095703,53.28356170654297,13.220158576965332,2.327333927154541,9.11485767364502
30,0.885,0.805,0.78,0.7875,0.8350000000000002,0.7875,0.7825,9.533075332641602,3.269869804382324,2.670027732849121,16.504575729370117,16.254047393798828,29.109766006469727
31,0.9099999999999999,0.8275,0.8,0.7975000000000001,0.8175000000000001,0.8025000000000002,0.8325000000000001,142.53201293945312,17.379295349121094,0.0,2.189927101135254,51.09049987792969,18.93425750732422
32,0.9125,0.8275,0.8,0.8049999999999999,0.8399999999999999,0.7975000000000001,0.7975,21.64006805419922,29.5264892578125,45.0399055480957,3.813976764678955,1.9683265686035156,17.958641052246094
33,0.9049999999999999,0.82,0.8399999999999999,0.8075000000000001,0.7825,0.8299999999999998,0.7875000000000001,30.406757354736328,41.693939208984375,28.12966537475586,31.712074279785156,10.304994583129883,3.4318299293518066
34,0.9174999999999999,0.8099999999999999,0.7675,0.8025000000000002,0.8200000000000001,0.8275000000000002,0.825,12.58836555480957,41.235862731933594,33.40306854248047,8.223251342773438,17.421905517578125,6.122528076171875
35,0.9225,0.8524999999999998,0.8400000000000001,0.8324999999999999,0.8175000000000001,0.8450000000000001,0.8074999999999999,21.44812774658203,2.313887119293213,9.17666244506836,25.038928985595703,33.83099365234375,7.61037015914917
36,0.9075,0.845,0.8100000000000002,0.8600000000000001,0.8174999999999999,0.75,0.8500000000000002,9.769817352294922,2.335878372192383,20.875736236572266,8.62643814086914,33.54974365234375,42.44422149658203
37,0.9025000000000001,0.8625,0.7975000000000001,0.8425,0.8299999999999998,0.8174999999999999,0.8025,30.43083381652832,6.187001705169678,13.628791809082031,23.915597915649414,52.80770492553711,1.7497763633728027
38,0.9099999999999999,0.825,0.8350000000000002,0.8049999999999999,0.8125000000000002,0.865,0.845,8.090776443481445,29.429519653320312,24.727176666259766,19.602493286132812,9.308185577392578,0.7177677154541016
39,0.9274999999999999,0.825,0.825,0.82,0.8325000000000001,0.8350000000000002,0.8099999999999999,9.962875366210938,42.16289520263672,8.746736526489258,12.519620895385742,38.14385223388672,11.27944278717041
40,0.9374999999999998,0.8825,0.8375,0.8375,0.8674999999999999,0.845,0.8400000000000001,9.42542839050293,27.424026489257812,18.298980712890625,3.9043502807617188,4.040214538574219,18.07626724243164
41,0.9349999999999999,0.875,0.8400000000000001,0.8825,0.8949999999999999,0.8600000000000001,0.8775000000000001,0.3422524929046631,6.722666263580322,5.521252155303955,13.039495468139648,30.3441104888916,0.0
42,0.9349999999999999,0.8725000000000002,0.8525,0.8774999999999998,0.9,0.8625,0.8800000000000001,9.203468322753906,12.83378791809082,1.5453534126281738,2.51932954788208,12.55004596710205,1.0473356246948242
43,0.9374999999999998,0.9024999999999999,0.8550000000000001,0.8799999999999999,0.89,0.8724999999999999,0.8825000000000001,12.590764045715332,20.873023986816406,2.1694846153259277,0.43295764923095703,7.473449230194092,3.1569223403930664
44,0.9374999999999998,0.9025000000000002,0.865,0.8874999999999998,0.8875,0.8950000000000001,0.89,3.7117443084716797,0.13341832160949707,13.372611999511719,17.879009246826172,1.0593962669372559,3.231320381164551
45,0.9449999999999997,0.8875,0.8774999999999998,0.8700000000000001,0.8925000000000003,0.8700000000000001,0.8874999999999998,4.545099258422852,6.097620964050293,3.927954912185669,2.3813228607177734,5.7898945808410645,5.594037055969238
46,0.9424999999999999,0.8875,0.885,0.8775000000000001,0.9,0.8724999999999999,0.8975,0.5856244564056396,0.010341644287109375,6.880310535430908,6.345680236816406,0.4747292995452881,4.8117899894714355
47,0.9374999999999998,0.89,0.875,0.8675,0.8949999999999999,0.8900000000000002,0.9075,14.742966651916504,21.705673217773438,1.0402002334594727,1.6976699829101562,3.195953369140625,10.48131275177002
48,0.9374999999999998,0.8850000000000001,0.865,0.8899999999999999,0.8825000000000001,0.875,0.9125,0.0,5.7299418449401855,21.75433349609375,0.0,2.2210328578948975,1.2703132629394531
49,0.9375,0.8875000000000002,0.8700000000000001,0.885,0.8874999999999998,0.8925000000000001,0.9099999999999999,17.379596710205078,2.9245986938476562,5.275016784667969,6.5122904777526855,3.079671621322632,0.8149971961975098
50,0.9374999999999998,0.8875000000000002,0.8625000000000002,0.875,0.8925000000000001,0.8975000000000002,0.9049999999999999,7.952307224273682,4.037473678588867,4.179291725158691,7.045205116271973,4.359869956970215,7.242242813110352
51,0.9374999999999998,0.8925000000000003,0.8700000000000001,0.8825,0.89,0.9025000000000002,0.8999999999999998,12.737710952758789,3.481973648071289,12.948397636413574,13.184029579162598,0.10229134559631348,2.5623538494110107
52,0.9374999999999998,0.8900000000000002,0.8700000000000001,0.8825,0.8925000000000001,0.8925000000000003,0.9,1.1004886627197266,7.987909317016602,7.750556945800781,0.30029988288879395,4.359130382537842,0.23482072353363037
53,0.9349999999999999,0.8875000000000002,0.8700000000000001,0.885,0.8949999999999999,0.8950000000000001,0.9049999999999999,5.680198669433594,4.485016822814941,8.02348804473877,4.206741809844971,1.808276653289795,3.5982131958007812
54,0.9349999999999999,0.89,0.8700000000000001,0.8825,0.8949999999999999,0.8950000000000001,0.9075,2.942826509475708,8.346315383911133,1.3853111267089844,1.620481014251709,1.551363468170166,0.0
55,0.9349999999999999,0.8850000000000001,0.8725000000000002,0.8825,0.8975,0.9000000000000001,0.9049999999999999,3.5045275688171387,13.518166542053223,10.264398574829102,7.916172981262207,8.923748016357422,1.7096226215362549
56,0.9349999999999999,0.8850000000000001,0.8725000000000002,0.885,0.8975,0.8975000000000002,0.9075,7.638139724731445,13.973522186279297,1.588458776473999,8.438482284545898,12.631078720092773,0.0
57,0.9349999999999999,0.89,0.8725000000000002,0.885,0.8975,0.8950000000000001,0.9075,9.160670280456543,0.07237815856933594,7.760191917419434,1.3933682441711426,1.4137392044067383,9.507143020629883
58,0.9349999999999999,0.8925000000000001,0.8725000000000002,0.885,0.8949999999999999,0.8925000000000001,0.9075,9.261078834533691,11.12458610534668,11.161999702453613,5.172615051269531,11.169626235961914,7.480573654174805
59,0.9349999999999999,0.8925000000000001,0.8725000000000002,0.885,0.8975,0.8925000000000001,0.9075,32.51236343383789,0.16586732864379883,2.096543312072754,4.829598426818848,2.1554274559020996,17.643552780151367
