,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
25,0.8949999999999999,0.82,0.8375,0.8424999999999999,0.7974999999999999,13.258811950683594,5.657248497009277,34.594364166259766,14.060245513916016
26,0.8875,0.8525,0.8450000000000001,0.8099999999999999,0.8250000000000002,5.2307634353637695,57.116737365722656,1.8090901374816895,31.95709991455078
27,0.8975,0.8324999999999999,0.86,0.865,0.835,0.37839698791503906,28.01643943786621,6.382906913757324,47.248939514160156
28,0.8875,0.8300000000000001,0.8474999999999999,0.8625,0.8125,9.077529907226562,21.664592742919922,0.0,12.61285400390625
29,0.9049999999999999,0.8150000000000001,0.8400000000000001,0.865,0.86,3.781771421432495,12.17095947265625,4.504467964172363,9.109209060668945
30,0.9099999999999999,0.8399999999999999,0.835,0.8500000000000002,0.8575000000000002,13.734333038330078,12.453939437866211,4.115816593170166,12.58088493347168
31,0.9025000000000001,0.8649999999999999,0.8549999999999999,0.86,0.8375,13.98983383178711,5.49241304397583,5.2931647300720215,9.867298126220703
32,0.9174999999999999,0.8275,0.845,0.8400000000000001,0.8400000000000001,6.666218280792236,32.08234786987305,0.8834986686706543,8.279678344726562
33,0.89,0.8274999999999999,0.8225,0.85,0.8574999999999999,24.121044158935547,4.182101726531982,20.145462036132812,25.14876937866211
34,0.8950000000000001,0.835,0.85,0.8150000000000001,0.8525,9.162359237670898,7.797403335571289,122.40055847167969,18.344655990600586
35,0.9125,0.8100000000000002,0.8475000000000001,0.8799999999999999,0.8674999999999999,33.80540466308594,21.6395263671875,10.56320571899414,22.467544555664062
36,0.9100000000000001,0.8450000000000001,0.8375,0.8724999999999999,0.8474999999999999,10.888740539550781,11.228074073791504,1.112142562866211,12.177204132080078
37,0.905,0.865,0.8099999999999999,0.8649999999999999,0.825,46.18412780761719,3.321272850036621,11.258118629455566,40.388710021972656
38,0.8949999999999999,0.8400000000000001,0.8100000000000002,0.8374999999999998,0.8099999999999999,17.081043243408203,1.8873341083526611,36.165794372558594,15.259950637817383
39,0.9,0.8375,0.8475000000000001,0.8325000000000001,0.8575000000000002,34.579105377197266,6.101902961730957,10.858943939208984,6.768510818481445
40,0.9224999999999998,0.875,0.8675,0.8749999999999998,0.8375,1.3030219078063965,17.99618148803711,5.072707653045654,8.502857208251953
41,0.9149999999999998,0.8825,0.865,0.8524999999999998,0.8724999999999998,6.351729393005371,11.134828567504883,3.180516481399536,23.209699630737305
42,0.9075000000000001,0.89,0.8875,0.8749999999999998,0.8724999999999999,5.351657867431641,2.568324089050293,7.316373825073242,23.65065574645996
43,0.9149999999999998,0.8975000000000002,0.8749999999999998,0.8799999999999999,0.8850000000000001,7.5620503425598145,1.574061393737793,4.36088752746582,9.291923522949219
44,0.9225,0.8724999999999999,0.8925000000000001,0.8825000000000001,0.89,4.391817569732666,2.053530216217041,10.754509925842285,4.676913261413574
45,0.915,0.8949999999999999,0.9,0.885,0.8875000000000002,0.5749344825744629,12.997303009033203,6.815363883972168,3.121459722518921
46,0.9199999999999999,0.8924999999999998,0.9024999999999999,0.8925000000000001,0.8950000000000001,3.770982503890991,0.31816959381103516,12.054279327392578,27.438358306884766
47,0.9249999999999998,0.8899999999999999,0.9124999999999999,0.89,0.8925000000000003,2.8698723316192627,0.9317202568054199,0.24840497970581055,5.007105827331543
48,0.9174999999999999,0.885,0.9099999999999999,0.8749999999999998,0.9050000000000002,0.22652387619018555,2.0812926292419434,8.206677436828613,23.656116485595703
49,0.9174999999999999,0.8924999999999998,0.9024999999999999,0.8875,0.9000000000000001,10.650360107421875,2.5421552658081055,0.0,7.616697788238525
50,0.9199999999999997,0.8875,0.9075,0.89,0.8975000000000002,11.47545051574707,4.966380596160889,2.522458076477051,4.468695640563965
51,0.9199999999999997,0.8950000000000001,0.9049999999999999,0.8925000000000001,0.8925000000000001,4.550112724304199,0.8929815292358398,6.097298622131348,1.5492017269134521
52,0.9174999999999999,0.8950000000000001,0.9075,0.8875,0.8950000000000001,0.0,0.6042933464050293,2.104219913482666,2.648402214050293
53,0.9199999999999997,0.8950000000000001,0.9024999999999999,0.885,0.8975000000000002,1.2106695175170898,5.292789459228516,2.2220733165740967,4.914675712585449
54,0.9224999999999998,0.8975000000000002,0.9049999999999999,0.885,0.9000000000000001,1.0394494533538818,0.0,4.6515398025512695,15.196582794189453
55,0.9224999999999998,0.8975000000000002,0.9049999999999999,0.8875,0.9000000000000001,7.240541934967041,4.469883918762207,2.7078967094421387,0.609356164932251
56,0.9199999999999997,0.8950000000000001,0.9024999999999999,0.8875,0.9000000000000001,0.1158750057220459,0.979631781578064,9.720447540283203,0.3380849361419678
57,0.9199999999999997,0.8950000000000001,0.9049999999999999,0.89,0.9000000000000001,1.4998996257781982,6.163446426391602,5.72309684753418,12.988862991333008
58,0.9224999999999998,0.8950000000000001,0.9024999999999999,0.8875,0.9000000000000001,3.0102341175079346,5.976916313171387,4.804682731628418,0.9296653270721436
59,0.9224999999999998,0.8950000000000001,0.9024999999999999,0.89,0.9000000000000001,1.2437498569488525,8.382210731506348,0.506481409072876,6.104641437530518
