,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
47,0.9225,0.9225,0.9225,0.9225,1.6031217575073242,0.0,0.6882437467575073
48,0.9275,0.9275,0.9275,0.9275,1.219823956489563,0.38109827041625977,0.3514974117279053
49,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.37386465072631836,0.25116801261901855,0.0
50,0.9225000000000001,0.9225000000000001,0.9225000000000001,0.9225000000000001,0.11354696750640869,0.1623532772064209,0.0
51,0.9225000000000001,0.9225000000000001,0.9225000000000001,0.9225000000000001,0.384885311126709,0.5713201761245728,0.26037073135375977
52,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,1.0117642879486084,0.0,0.0
53,0.9225,0.9225,0.9225,0.9225,0.0,1.1366841793060303,1.2058253288269043
54,0.9225,0.9225,0.9225,0.9225,0.7577724456787109,0.0,1.558541178703308
55,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.0,0.0,1.6721887588500977
56,0.9225,0.9225,0.9225,0.9225,1.1753922700881958,0.41129302978515625,0.02938365936279297
57,0.9225,0.9225,0.9225,0.9225,5.03035831451416,0.6624996662139893,0.0
58,0.9225,0.9225,0.9225,0.9225,0.24788570404052734,0.0,0.18236351013183594
59,0.9225,0.9225,0.9225,0.9225,0.0,0.22596263885498047,0.0
