,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,1.0,1.0,0.96875,0.96875,0.15775880217552185,0.11030023545026779,0.26699307560920715,0.23374132812023163,0.9539999961853027,0.9506000280380249,0.9459999799728394,0.9449999928474426,0.9435999989509583,0.23622797429561615,0.2431766539812088,0.24936719238758087,0.24323859810829163
11,0.96875,1.0,1.0,1.0,0.2557958960533142,0.13367712497711182,0.1368400603532791,0.1586267650127411,0.9556000232696533,0.9483000040054321,0.9483000040054321,0.9452999830245972,0.9466999769210815,0.23389370739459991,0.23273836076259613,0.24650271236896515,0.23730897903442383
12,1.0,1.0,0.96875,1.0,0.09741584956645966,0.11521054804325104,0.14955444633960724,0.16878488659858704,0.955299973487854,0.9505000114440918,0.9470999836921692,0.9465000033378601,0.9470000267028809,0.21839936077594757,0.23509174585342407,0.23123042285442352,0.2287231981754303
13,1.0,1.0,1.0,1.0,0.08446556329727173,0.07840129733085632,0.1087019294500351,0.14522062242031097,0.9563999772071838,0.9498000144958496,0.947700023651123,0.9473999738693237,0.9480000138282776,0.21442025899887085,0.2200615406036377,0.2261992245912552,0.21940502524375916
14,1.0,1.0,0.96875,1.0,0.07042373716831207,0.17836134135723114,0.17227256298065186,0.09676729142665863,0.9546999931335449,0.9485999941825867,0.9452999830245972,0.9467999935150146,0.949400007724762,0.2113681137561798,0.22246885299682617,0.22080443799495697,0.21535590291023254
15,1.0,1.0,1.0,1.0,0.04860517382621765,0.1412811130285263,0.059600185602903366,0.0834316611289978,0.9556000232696533,0.9480999708175659,0.9467999935150146,0.9484000205993652,0.9505000114440918,0.2065116912126541,0.21377019584178925,0.2147865742444992,0.20763759315013885
16,1.0,1.0,1.0,1.0,0.10104469954967499,0.07718263566493988,0.10341396927833557,0.08204178512096405,0.9557999968528748,0.9474999904632568,0.9495000243186951,0.9460999965667725,0.9488000273704529,0.21269477903842926,0.20746710896492004,0.2169414758682251,0.2110442817211151
17,1.0,1.0,0.96875,1.0,0.08196847140789032,0.18546685576438904,0.13476820290088654,0.10078225284814835,0.9556999802589417,0.9496999979019165,0.9476000070571899,0.9480999708175659,0.9473000168800354,0.20032654702663422,0.20445050299167633,0.20338737964630127,0.2122603803873062
18,1.0,1.0,1.0,1.0,0.05571802705526352,0.05077657103538513,0.08287209272384644,0.11717905104160309,0.9567999839782715,0.9505000114440918,0.9480999708175659,0.947700023651123,0.9470000267028809,0.19414213299751282,0.20401781797409058,0.20182116329669952,0.20779389142990112
19,1.0,1.0,0.96875,1.0,0.04815471172332764,0.09044912457466125,0.13379855453968048,0.05358780175447464,0.9567000269889832,0.9491999745368958,0.9503999948501587,0.9490000009536743,0.9498999714851379,0.19545452296733856,0.19333069026470184,0.20091375708580017,0.19632987678050995
20,1.0,1.0,1.0,1.0,0.04708810895681381,0.053822241723537445,0.06703109294176102,0.08109976351261139,0.9555000066757202,0.9498999714851379,0.9467999935150146,0.9474999904632568,0.9503999948501587,0.1933482587337494,0.208257794380188,0.20039236545562744,0.18940214812755585
21,1.0,0.96875,1.0,1.0,0.0807209238409996,0.16836068034172058,0.18283028900623322,0.04754561185836792,0.9575999975204468,0.949999988079071,0.9517999887466431,0.9484000205993652,0.9513999819755554,0.19031980633735657,0.19033722579479218,0.2001885324716568,0.1915445327758789
22,1.0,1.0,1.0,1.0,0.06311332434415817,0.12492242455482483,0.06066986545920372,0.05070209875702858,0.9564999938011169,0.9521999955177307,0.9509000182151794,0.9466999769210815,0.9503999948501587,0.18300820887088776,0.18918688595294952,0.194418802857399,0.18912963569164276
23,0.96875,1.0,1.0,1.0,0.17916855216026306,0.07340133190155029,0.050569191575050354,0.048594407737255096,0.9553999900817871,0.9470999836921692,0.9502999782562256,0.9488000273704529,0.9467999935150146,0.19040367007255554,0.18693818151950836,0.19386008381843567,0.19750891625881195
24,1.0,1.0,1.0,1.0,0.06467683613300323,0.11179454624652863,0.03925429284572601,0.049795545637607574,0.9553999900817871,0.9509000182151794,0.9520999789237976,0.9487000107765198,0.9485999941825867,0.1845676302909851,0.1806606650352478,0.19171708822250366,0.18962492048740387
25,1.0,1.0,1.0,1.0,0.025132473558187485,0.03380955010652542,0.029487263411283493,0.06524721533060074,0.9563999772071838,0.9506999850273132,0.9513000249862671,0.9495999813079834,0.9495999813079834,0.18192556500434875,0.18033325672149658,0.1872292309999466,0.18684208393096924
26,1.0,1.0,1.0,0.96875,0.08596882224082947,0.0352296456694603,0.05040925741195679,0.12410831451416016,0.9560999870300293,0.9490000009536743,0.9496999979019165,0.9477999806404114,0.9502999782562256,0.1826571226119995,0.18334126472473145,0.19381530582904816,0.17772476375102997
27,1.0,1.0,1.0,1.0,0.019764479249715805,0.05196499079465866,0.03666635602712631,0.030387569218873978,0.9573000073432922,0.9495000243186951,0.9488999843597412,0.9488999843597412,0.9510999917984009,0.17852944135665894,0.18639804422855377,0.18761169910430908,0.17592975497245789
28,1.0,1.0,1.0,1.0,0.026035785675048828,0.05970948934555054,0.03966200351715088,0.039497047662734985,0.9577999711036682,0.9495999813079834,0.9501000046730042,0.9488999843597412,0.9506999850273132,0.18020844459533691,0.1784122884273529,0.18250499665737152,0.17839325964450836
29,1.0,1.0,1.0,1.0,0.040771484375,0.034880463033914566,0.03686309605836868,0.02973160147666931,0.9573000073432922,0.9503999948501587,0.951200008392334,0.9498000144958496,0.9488999843597412,0.17466320097446442,0.17676019668579102,0.180579274892807,0.1782345026731491
