,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
22,0.9199999999999997,0.8200000000000001,0.805,0.8575000000000002,0.8550000000000001,0.7999999999999999,17.2921142578125,4.338962554931641,25.676353454589844,12.45665454864502,2.7030210494995117
23,0.8875,0.8025,0.8300000000000001,0.8099999999999999,0.8025,0.8299999999999998,20.466936111450195,28.354759216308594,0.846837043762207,41.76246643066406,12.257030487060547
24,0.9049999999999999,0.85,0.8425,0.805,0.8175000000000001,0.8275,0.2902812957763672,10.554670333862305,1.663323163986206,23.269838333129883,25.11709213256836
25,0.9100000000000001,0.8525000000000003,0.8324999999999999,0.8350000000000002,0.8225,0.8225,55.823917388916016,48.552345275878906,78.27348327636719,25.196449279785156,119.70419311523438
26,0.9025000000000001,0.8099999999999999,0.835,0.8400000000000001,0.8,0.8025000000000002,45.03434753417969,23.064598083496094,0.24819183349609375,18.964275360107422,31.788869857788086
27,0.8975000000000002,0.825,0.8525,0.8299999999999998,0.8174999999999999,0.8375,3.866847515106201,34.86635208129883,10.097050666809082,3.0329055786132812,36.29712677001953
28,0.9025000000000001,0.8450000000000001,0.8175000000000001,0.8474999999999999,0.8774999999999998,0.8049999999999999,7.133671283721924,25.61599349975586,0.0,4.678522109985352,75.59669494628906
29,0.9124999999999999,0.8125,0.82,0.8525,0.8574999999999999,0.8225,85.39459228515625,3.133681535720825,4.803871154785156,2.4288458824157715,32.94758605957031
30,0.9149999999999998,0.8375,0.86,0.8525,0.8674999999999999,0.78,5.3700432777404785,26.762741088867188,13.680479049682617,38.65512466430664,22.254024505615234
31,0.9174999999999999,0.805,0.8274999999999999,0.8375,0.8099999999999999,0.7924999999999999,7.8996806144714355,3.3117475509643555,63.06852340698242,0.0,19.613784790039062
32,0.9225,0.8125,0.8324999999999999,0.8100000000000002,0.875,0.8425,23.27202606201172,4.25545597076416,22.376750946044922,24.53338623046875,18.97248077392578
33,0.915,0.8325000000000001,0.8324999999999999,0.8474999999999998,0.825,0.7925,39.201934814453125,1.2873125076293945,20.269832611083984,53.49054718017578,37.178619384765625
34,0.9124999999999999,0.835,0.805,0.8275,0.8150000000000001,0.8225000000000001,53.42613983154297,3.1242799758911133,15.900028228759766,15.23041820526123,59.927764892578125
35,0.945,0.835,0.8550000000000001,0.8324999999999999,0.8625,0.8575000000000002,2.9517641067504883,4.1436357498168945,40.011146545410156,11.163583755493164,15.090003967285156
36,0.9125,0.8125,0.8700000000000001,0.85,0.865,0.8400000000000001,11.743806838989258,2.3837528228759766,31.919254302978516,13.06456470489502,11.268036842346191
37,0.9275,0.8400000000000001,0.8425,0.89,0.8625,0.8350000000000002,27.815109252929688,24.266399383544922,7.411650657653809,22.098373413085938,4.57736873626709
38,0.9225,0.8649999999999999,0.7975,0.835,0.8574999999999999,0.825,12.863327980041504,18.706947326660156,9.868946075439453,37.79773712158203,0.873784065246582
39,0.9125,0.8524999999999998,0.825,0.885,0.8549999999999999,0.8300000000000001,42.128997802734375,16.672630310058594,5.520658016204834,23.6940975189209,39.25541687011719
40,0.9274999999999999,0.8400000000000001,0.825,0.8575000000000002,0.8825000000000001,0.8600000000000001,15.662141799926758,22.933048248291016,0.1343855857849121,41.99488830566406,2.4084110260009766
41,0.9374999999999998,0.8625,0.9025000000000001,0.875,0.89,0.8899999999999999,33.411094665527344,13.89486312866211,25.213232040405273,9.10119342803955,0.3913381099700928
42,0.9299999999999999,0.8949999999999999,0.8899999999999999,0.8825000000000001,0.89,0.8949999999999999,34.62002944946289,3.229717969894409,0.9140148162841797,4.320673942565918,5.644193172454834
43,0.9449999999999997,0.8950000000000001,0.9025000000000002,0.8899999999999999,0.8874999999999998,0.89,0.0,5.009284973144531,10.039188385009766,10.463624000549316,0.0
44,0.9424999999999999,0.8899999999999999,0.905,0.9,0.8874999999999998,0.8925000000000001,6.523442268371582,5.058550834655762,1.0037169456481934,11.477495193481445,1.9469637870788574
45,0.9549999999999998,0.8924999999999998,0.9075,0.89,0.8874999999999998,0.8975000000000002,1.8011493682861328,7.101329326629639,8.812422752380371,8.272506713867188,17.545930862426758
46,0.9474999999999998,0.89,0.915,0.905,0.8974999999999997,0.8924999999999998,13.218109130859375,0.040228843688964844,7.538968086242676,11.399324417114258,10.64985466003418
47,0.9574999999999998,0.89,0.9150000000000003,0.8899999999999999,0.8925000000000001,0.9049999999999999,27.506776809692383,10.730111122131348,6.327777862548828,11.146858215332031,2.0475783348083496
48,0.9574999999999998,0.8975,0.9100000000000001,0.8924999999999998,0.8950000000000001,0.9075,9.392690658569336,10.626714706420898,5.364885330200195,14.023702621459961,1.0870678424835205
49,0.9599999999999997,0.8974999999999997,0.9174999999999999,0.8925000000000001,0.9,0.8975,6.452993392944336,8.749276161193848,4.70170259475708,1.8876018524169922,5.5969438552856445
50,0.9574999999999998,0.9049999999999997,0.9175000000000001,0.8949999999999999,0.9,0.8974999999999997,6.025185585021973,13.262460708618164,15.701250076293945,0.7881083488464355,10.920036315917969
51,0.9574999999999998,0.9074999999999998,0.9149999999999998,0.8975,0.9,0.8999999999999998,9.327047348022461,6.762175559997559,22.93630599975586,11.065934181213379,0.8302185535430908
52,0.9574999999999999,0.9024999999999996,0.9149999999999998,0.905,0.8975000000000002,0.8949999999999999,0.22836756706237793,4.578817844390869,0.0050847530364990234,2.593822956085205,4.981466770172119
53,0.9549999999999998,0.9049999999999997,0.9125000000000002,0.9075000000000001,0.9000000000000001,0.9,8.592076301574707,11.621101379394531,14.931201934814453,3.1469216346740723,0.5611844062805176
54,0.9574999999999999,0.8974999999999997,0.9100000000000001,0.9099999999999999,0.9025000000000001,0.8999999999999998,0.09100198745727539,5.401481628417969,7.492131233215332,2.3273251056671143,0.6138119697570801
55,0.9574999999999999,0.8999999999999998,0.9075000000000001,0.905,0.9,0.9,1.4072716236114502,0.41002321243286133,3.4862279891967773,13.518850326538086,2.677910089492798
56,0.9574999999999999,0.8949999999999999,0.9075000000000001,0.905,0.8975000000000002,0.9049999999999999,17.0677433013916,3.461890697479248,1.7468059062957764,8.329935073852539,0.0
57,0.9574999999999999,0.8975,0.905,0.9025000000000001,0.9,0.905,3.5481576919555664,11.720977783203125,0.0,0.0,0.0
58,0.9574999999999999,0.8975,0.905,0.9025000000000001,0.9025000000000001,0.905,9.101155281066895,0.0,4.180963039398193,1.6564302444458008,2.0099618434906006
59,0.9574999999999999,0.9,0.905,0.9,0.9025000000000001,0.905,23.74163818359375,6.371224403381348,0.007086753845214844,9.479190826416016,4.5218353271484375
