,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
30,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,4.307847023010254,30.25446319580078,10.597894668579102,42.54804992675781
31,0.9075,0.9075,0.9075,0.9075,0.9075,9.247937202453613,0.0,7.931464195251465,6.129081726074219
32,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,1.2623119354248047,0.031085968017578125,34.11319351196289,15.017550468444824
33,0.905,0.905,0.905,0.905,0.905,34.66840362548828,0.5516166687011719,2.3189611434936523,0.7072024345397949
34,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,3.0751914978027344,0.0,3.139455795288086,2.9047698974609375
35,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,3.276827812194824,11.267824172973633,0.15031671524047852,1.572998046875
36,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,5.010312080383301,2.885004997253418,0.007782459259033203,12.203071594238281
37,0.9324999999999998,0.9324999999999998,0.9324999999999998,0.9324999999999998,0.9324999999999998,17.740978240966797,2.1497411727905273,0.0,1.442765235900879
38,0.9075,0.9075,0.9075,0.9075,0.9075,49.58148956298828,22.542665481567383,9.460009574890137,10.288963317871094
39,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,2.5940160751342773,0.0,10.00249195098877,4.432185173034668
40,0.925,0.925,0.925,0.925,0.925,0.2584676742553711,58.4689826965332,2.719829559326172,9.636628150939941
41,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.0,0.0,5.555012226104736,3.9026947021484375
42,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.1796884536743164,0.0,1.2672414779663086,8.376947402954102
43,0.925,0.925,0.925,0.925,0.925,0.7502570152282715,0.0,1.044008731842041,0.0
44,0.9375,0.9375,0.9375,0.9375,0.9375,2.5382728576660156,0.8248300552368164,1.3412327766418457,13.449007034301758
45,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,1.2360858917236328,2.1465883255004883,0.30288267135620117
46,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,7.8018059730529785,0.2886629104614258,0.4816765785217285,25.753135681152344
47,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,1.7939538955688477,1.187985897064209,0.0,6.684521198272705
48,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,1.7123284339904785,3.394500255584717,0.12914085388183594,0.2956876754760742
49,0.9475,0.9475,0.9475,0.9475,0.9475,0.9807531833648682,1.8967779874801636,2.868314743041992,2.503566265106201
50,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.0,0.09466791152954102,0.0,43.718589782714844
51,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,0.0,5.912746429443359,4.560345649719238
52,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.6423497200012207,0.502159595489502,0.0,18.145509719848633
53,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.0,4.251288890838623,0.040925025939941406,7.859956741333008
54,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.0,0.0,1.7450628280639648,4.058009147644043
55,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,2.2229042053222656,1.0394172668457031,0.0,1.147348403930664
56,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,5.224110126495361,0.599825382232666,0.0,0.39924049377441406
57,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.0,2.0560555458068848,3.1461172103881836,0.0
58,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,7.113456726074219,3.3317198753356934,0.0,0.3413538932800293
59,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.0,0.11038899421691895,0.0,0.0
