,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
48,0.945,0.945,0.945,0.945,0.945,0.8746590614318848,3.763699531555176,0.0,0.12596845626831055
49,0.9475,0.9475,0.9475,0.9475,0.9475,0.0,0.0,0.16981983184814453,2.4604873657226562
50,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,0.0,5.001489162445068,0.0
51,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,2.6789402961730957,1.944962978363037,4.4166259765625,0.23969554901123047
52,0.945,0.945,0.945,0.945,0.945,0.14177274703979492,2.5514471530914307,0.8574869632720947,1.9615988731384277
53,0.945,0.945,0.945,0.945,0.945,0.5128662586212158,1.1401119232177734,0.8662014007568359,2.9486637115478516
54,0.945,0.945,0.945,0.945,0.945,0.8570537567138672,7.291763782501221,0.0,1.4772558212280273
55,0.9475,0.9475,0.9475,0.9475,0.9475,5.927944183349609,0.0,0.0,0.3267970085144043
56,0.945,0.945,0.945,0.945,0.945,7.805276870727539,0.9345650672912598,7.157448768615723,3.7105069160461426
57,0.945,0.945,0.945,0.945,0.945,1.3051509857177734,1.1086254119873047,0.5857605934143066,1.498375415802002
58,0.945,0.945,0.945,0.945,0.945,0.5217456817626953,0.07117414474487305,4.1151885986328125,0.0
59,0.945,0.945,0.945,0.945,0.945,1.7962803840637207,1.287628412246704,2.626190662384033,0.0
