,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
47,0.97,0.93,0.9399999999999998,0.9299999999999999,0.9325000000000001,0.9199999999999999,0.0,0.4694404602050781,6.228204727172852,6.666384696960449,14.016393661499023
48,0.9649999999999999,0.9225,0.9400000000000001,0.9400000000000002,0.93,0.9199999999999999,3.470468044281006,4.495384216308594,12.038549423217773,6.931234359741211,7.656764984130859
49,0.9674999999999999,0.9200000000000002,0.9424999999999999,0.9400000000000001,0.93,0.9274999999999999,7.581607341766357,1.9622130393981934,5.018721580505371,9.328371047973633,6.084066390991211
50,0.9649999999999999,0.9324999999999999,0.9499999999999998,0.9400000000000001,0.9449999999999997,0.9225,2.13291072845459,7.364274978637695,16.412527084350586,2.9392943382263184,0.837224006652832
51,0.9674999999999999,0.9275,0.9524999999999999,0.9400000000000001,0.9424999999999999,0.925,14.370838165283203,28.421993255615234,0.023343801498413086,0.0,0.19494199752807617
52,0.9674999999999999,0.9374999999999998,0.9524999999999999,0.9375000000000002,0.9424999999999999,0.9225,8.744224548339844,3.961585521697998,2.5891854763031006,2.2916440963745117,5.740047454833984
53,0.97,0.9324999999999999,0.9499999999999998,0.9425000000000001,0.9424999999999999,0.9200000000000002,29.97305679321289,8.757650375366211,0.3219888210296631,10.00286865234375,18.022113800048828
54,0.97,0.9375,0.9499999999999998,0.9425000000000001,0.9375,0.9225,7.845667362213135,4.577114582061768,12.29345989227295,1.612480878829956,0.42145347595214844
55,0.97,0.9399999999999998,0.9499999999999998,0.9400000000000001,0.9375,0.9225,0.0,0.8808140754699707,4.85438871383667,19.19119644165039,2.694228172302246
56,0.97,0.9349999999999998,0.9499999999999998,0.9400000000000001,0.9375,0.925,9.055092811584473,5.161941051483154,5.452322483062744,2.6457300186157227,57.20429229736328
57,0.97,0.9324999999999999,0.9499999999999998,0.9400000000000001,0.9375,0.9225000000000001,0.4476289749145508,0.045508384704589844,11.117369651794434,22.576438903808594,4.923738956451416
58,0.97,0.9349999999999998,0.9475,0.9400000000000001,0.9400000000000001,0.9225000000000001,3.1004629135131836,10.110631942749023,0.08839535713195801,0.7885494232177734,4.7595319747924805
59,0.97,0.9375,0.9475,0.9400000000000001,0.9400000000000001,0.9225000000000001,0.0,6.885284423828125,7.067753791809082,11.016918182373047,0.3052048683166504
