,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
47,0.9399999999999998,0.9149999999999998,0.89,0.9075000000000001,0.9125,1.2733550071716309,14.5311861038208,5.634047508239746,3.5109360218048096
48,0.9399999999999998,0.9174999999999998,0.8949999999999999,0.9025000000000001,0.9099999999999999,3.71073055267334,0.006165266036987305,6.905384063720703,25.12073516845703
49,0.945,0.9149999999999998,0.9,0.9,0.9149999999999998,1.725041389465332,5.303815841674805,0.10200119018554688,2.8628010749816895
50,0.9424999999999999,0.9074999999999998,0.9025000000000001,0.9075,0.9099999999999999,2.682255268096924,16.358240127563477,5.194334030151367,0.04233264923095703
51,0.9399999999999998,0.9049999999999999,0.8974999999999997,0.8975,0.9049999999999999,0.5329818725585938,4.944372653961182,2.1161441802978516,2.962247848510742
52,0.9349999999999999,0.9099999999999998,0.8999999999999998,0.9,0.9149999999999998,0.529287576675415,0.163818359375,0.8253457546234131,1.1802167892456055
53,0.9349999999999999,0.9149999999999998,0.9024999999999999,0.9025000000000001,0.9125,0.47447919845581055,1.4297637939453125,1.912445068359375,0.0
54,0.9375,0.9149999999999998,0.9024999999999999,0.9075000000000001,0.9024999999999999,14.104392051696777,5.862205505371094,5.541081428527832,2.0746538639068604
55,0.9375,0.9124999999999999,0.9049999999999999,0.9075000000000001,0.9024999999999999,1.9386389255523682,3.734856128692627,1.2981796264648438,3.288912773132324
56,0.9400000000000001,0.9149999999999998,0.9049999999999999,0.9075000000000001,0.9049999999999999,0.5042133331298828,3.1573774814605713,0.1291673183441162,5.401812553405762
57,0.9400000000000001,0.9149999999999998,0.9049999999999999,0.905,0.9075,6.7653961181640625,3.4944334030151367,4.790000915527344,2.2802224159240723
58,0.9400000000000001,0.9149999999999998,0.9049999999999999,0.9025000000000001,0.9075,6.783698081970215,3.425250291824341,2.0915842056274414,0.0
59,0.9400000000000001,0.9149999999999998,0.9049999999999999,0.905,0.9075,3.1370291709899902,1.1984264850616455,4.791832447052002,1.6327717304229736
