,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
17,0.8950000000000001,0.8000000000000002,0.8275,0.835,0.8125,1.1269021034240723,17.06610107421875,26.341896057128906,1.037675380706787
18,0.89,0.8225000000000001,0.7875000000000001,0.7975,0.8274999999999999,87.79660034179688,62.239200592041016,1.964003562927246,38.673030853271484
19,0.8975,0.7925000000000001,0.7925,0.8450000000000001,0.8375000000000001,17.9050350189209,30.33080291748047,5.049253940582275,39.949363708496094
20,0.915,0.8275,0.8250000000000002,0.865,0.8225,41.47633361816406,23.08112335205078,1.9121594429016113,19.235313415527344
21,0.8899999999999999,0.7899999999999999,0.7975,0.8550000000000001,0.8200000000000001,26.63412857055664,0.0,8.299335479736328,8.699992179870605
22,0.9149999999999998,0.8324999999999999,0.8325000000000001,0.8375,0.8450000000000001,4.077869415283203,31.021263122558594,6.049055099487305,20.272111892700195
23,0.8825000000000001,0.8099999999999999,0.7925,0.845,0.8299999999999998,42.8314323425293,15.332023620605469,0.2868642807006836,12.160680770874023
24,0.9075000000000001,0.8099999999999999,0.8074999999999999,0.8400000000000001,0.8300000000000001,5.059212684631348,13.330646514892578,12.807981491088867,16.970741271972656
25,0.8949999999999999,0.8474999999999999,0.8175000000000001,0.8150000000000001,0.875,22.02734375,42.64834213256836,20.719343185424805,9.91985034942627
26,0.9075,0.835,0.8475000000000001,0.8425,0.8499999999999999,31.497751235961914,74.7890853881836,0.0,0.38421630859375
27,0.8975,0.8575000000000002,0.7850000000000001,0.8200000000000001,0.8550000000000001,30.466644287109375,15.439712524414062,3.3539071083068848,6.671113967895508
28,0.9125,0.85,0.8450000000000001,0.835,0.835,10.40442943572998,8.655170440673828,36.71877670288086,32.834068298339844
29,0.8975,0.8475000000000001,0.8549999999999999,0.825,0.8125,1.7667973041534424,4.011612892150879,7.1207098960876465,37.27706527709961
30,0.9100000000000001,0.8175000000000001,0.8400000000000001,0.8875,0.8549999999999999,10.76573657989502,14.435916900634766,25.82684326171875,48.678016662597656
31,0.9275,0.8625,0.8799999999999999,0.8600000000000001,0.89,4.323765277862549,26.325260162353516,9.61617374420166,63.008392333984375
32,0.9299999999999999,0.8724999999999999,0.8625,0.825,0.8424999999999999,6.080104827880859,8.110128402709961,25.71403694152832,12.065909385681152
33,0.9175000000000001,0.8350000000000002,0.845,0.845,0.875,5.0175652503967285,11.2146577835083,4.928584575653076,7.372220993041992
34,0.9275,0.8525,0.8474999999999999,0.85,0.8875,24.101383209228516,5.7453155517578125,26.808292388916016,16.180984497070312
35,0.9199999999999999,0.8400000000000001,0.8225,0.865,0.8549999999999999,6.96791934967041,4.481514930725098,10.120000839233398,10.389122009277344
36,0.9149999999999998,0.8699999999999999,0.8625,0.8375,0.8550000000000001,13.34112548828125,43.93222427368164,14.486751556396484,15.473664283752441
37,0.9299999999999999,0.8700000000000001,0.8674999999999999,0.8350000000000002,0.8649999999999999,64.90690612792969,3.774153232574463,19.137489318847656,5.671943187713623
38,0.9125,0.86,0.8474999999999998,0.8474999999999999,0.8749999999999998,18.243356704711914,15.888172149658203,44.77296829223633,1.169736385345459
39,0.9275,0.8724999999999999,0.8525,0.8675,0.8525,5.035165786743164,25.9312801361084,5.520289897918701,10.822845458984375
40,0.9349999999999999,0.885,0.8699999999999999,0.8925000000000001,0.8674999999999999,13.460468292236328,13.470161437988281,16.166900634765625,7.3988423347473145
41,0.9274999999999999,0.8925000000000001,0.8899999999999999,0.9,0.8699999999999999,7.853292465209961,8.881370544433594,20.560007095336914,2.098803997039795
42,0.9349999999999999,0.8949999999999999,0.8825000000000001,0.9099999999999999,0.8800000000000001,18.239734649658203,1.4629535675048828,22.931888580322266,5.276573181152344
43,0.9424999999999999,0.8949999999999999,0.8999999999999998,0.9125,0.8975,2.0328025817871094,3.5169553756713867,3.671003818511963,2.095355987548828
44,0.945,0.905,0.8925000000000001,0.925,0.9024999999999999,1.9040265083312988,1.0994057655334473,1.6424288749694824,12.5115966796875
45,0.9474999999999998,0.9099999999999998,0.8975,0.9125,0.89,1.1471648216247559,7.197335243225098,9.223645210266113,0.5261518955230713
46,0.9475,0.915,0.8975000000000002,0.9175000000000001,0.8975,8.079065322875977,10.686116218566895,2.568167209625244,0.3886759281158447
47,0.9499999999999998,0.9075,0.8949999999999998,0.9299999999999999,0.8975,0.48277759552001953,5.128109931945801,0.11851143836975098,4.245706558227539
48,0.9499999999999998,0.905,0.9024999999999999,0.9275,0.9025000000000001,0.19496285915374756,6.4743523597717285,1.7214300632476807,2.257476806640625
49,0.9499999999999998,0.9099999999999999,0.8999999999999998,0.93,0.905,2.5897858142852783,12.904605865478516,0.0,6.125845909118652
50,0.945,0.9099999999999999,0.9,0.925,0.905,0.0,14.310641288757324,13.044007301330566,1.468674898147583
51,0.9499999999999998,0.9049999999999999,0.9075,0.9299999999999999,0.9,1.4770252704620361,7.004364967346191,4.933720588684082,1.4541373252868652
52,0.9499999999999998,0.9049999999999999,0.9049999999999999,0.9274999999999999,0.905,2.474651336669922,0.0,10.024640083312988,11.959702491760254
53,0.9499999999999998,0.9049999999999999,0.9075,0.9349999999999999,0.9025000000000001,3.9313411712646484,0.4359915256500244,0.5136289596557617,15.197498321533203
54,0.9499999999999998,0.9099999999999999,0.905,0.9299999999999999,0.9075000000000001,5.123187065124512,22.259647369384766,0.11916446685791016,9.562980651855469
55,0.9499999999999998,0.9075,0.9075,0.9299999999999999,0.9075000000000001,1.9096026420593262,0.07433533668518066,10.777031898498535,0.0
56,0.9499999999999998,0.9099999999999999,0.9075,0.9324999999999999,0.9099999999999999,6.7899489402771,11.466943740844727,9.378484725952148,0.0
57,0.9499999999999998,0.9099999999999999,0.9075,0.9324999999999999,0.9099999999999999,3.937617301940918,20.289249420166016,1.505373477935791,0.030328750610351562
58,0.9499999999999998,0.9125,0.9075,0.9324999999999999,0.9099999999999999,0.6972317695617676,5.556224822998047,19.63467025756836,4.411273956298828
59,0.9499999999999998,0.9125,0.9075,0.9324999999999999,0.9099999999999999,1.3884575366973877,2.5041825771331787,1.7303612232208252,3.64507794380188
