,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
10,1.0,0.96875,0.96875,1.0,0.007632728200405836,0.03370668366551399,0.052343957126140594,0.03030841425061226,0.9761999845504761,0.9760000109672546,0.975600004196167,0.9765999913215637,0.9764999747276306,0.07770612835884094,0.07769927382469177,0.07773669064044952,0.07708503305912018
11,1.0,1.0,1.0,0.96875,0.007476137485355139,0.006270489655435085,0.006590449251234531,0.12439240515232086,0.9782999753952026,0.9775999784469604,0.9775999784469604,0.9779000282287598,0.9771000146865845,0.07526089996099472,0.0746823400259018,0.07384698837995529,0.07389336824417114
12,1.0,1.0,1.0,1.0,0.007091490551829338,0.004974714480340481,0.00678505003452301,0.0049149575643241405,0.9779999852180481,0.9778000116348267,0.9779999852180481,0.977400004863739,0.9779999852180481,0.07484813779592514,0.0751069113612175,0.07473129034042358,0.07427966594696045
13,1.0,1.0,1.0,1.0,0.002531901467591524,0.007012997288256884,0.011190451681613922,0.022528501227498055,0.9789000153541565,0.9789999723434448,0.9783999919891357,0.9782000184059143,0.9779999852180481,0.07109896093606949,0.0715332180261612,0.07068996876478195,0.07089933753013611
14,1.0,1.0,1.0,1.0,0.004568316508084536,0.0037683870177716017,0.0033742606174200773,0.008353415876626968,0.9789000153541565,0.9797999858856201,0.978600025177002,0.9790999889373779,0.9782999753952026,0.07022076100111008,0.07069879025220871,0.0698862373828888,0.06994687765836716
15,1.0,1.0,1.0,1.0,0.0025474498979747295,0.00265337061136961,0.004448450170457363,0.002115110866725445,0.9790999889373779,0.9787999987602234,0.9789000153541565,0.9787999987602234,0.9779000282287598,0.06889891624450684,0.06967711448669434,0.06916585564613342,0.0698847770690918
16,1.0,1.0,1.0,1.0,0.029781557619571686,0.03412117809057236,0.011402176693081856,0.005325086414813995,0.9742000102996826,0.9740999937057495,0.9742000102996826,0.974399983882904,0.9750999808311462,0.0865725427865982,0.08588307350873947,0.087941013276577,0.08757524192333221
17,1.0,1.0,1.0,1.0,0.006205325480550528,0.0038690248038619757,0.0040741851553320885,0.006969647482037544,0.9768999814987183,0.9768000245094299,0.9768999814987183,0.9761000275611877,0.9769999980926514,0.07465983927249908,0.07546719908714294,0.07647091895341873,0.0749933198094368
18,1.0,1.0,1.0,1.0,0.003122182097285986,0.004039667081087828,0.0012559484457597136,0.045793406665325165,0.9800000190734863,0.9793999791145325,0.9790999889373779,0.9797000288963318,0.9789999723434448,0.06870663166046143,0.06977234780788422,0.06975342333316803,0.0688178762793541
19,1.0,1.0,1.0,1.0,0.0022880276665091515,0.0025718773249536753,0.0014144760789349675,0.0017867429414764047,0.9790999889373779,0.978600025177002,0.9789999723434448,0.9782999753952026,0.9787999987602234,0.06777766346931458,0.06827335059642792,0.06878183782100677,0.06779254227876663
20,1.0,1.0,1.0,1.0,0.008267517201602459,0.0027871381025761366,0.00307890004478395,0.004490012302994728,0.9757999777793884,0.9750000238418579,0.9757999777793884,0.975600004196167,0.9764000177383423,0.08165249973535538,0.07967297732830048,0.08006434142589569,0.08111059665679932
21,1.0,1.0,1.0,1.0,0.02266266942024231,0.002804063493385911,0.002691129222512245,0.016856925562024117,0.9767000079154968,0.9768000245094299,0.9764999747276306,0.9765999913215637,0.9750999808311462,0.07717020064592361,0.07799111306667328,0.07758723199367523,0.07982850074768066
22,1.0,1.0,1.0,1.0,0.0019306649919599295,0.0017669372027739882,0.006938125938177109,0.0007608401356264949,0.9779999852180481,0.9789000153541565,0.9782000184059143,0.9779000282287598,0.9776999950408936,0.07095596194267273,0.07172659039497375,0.07165088504552841,0.07104383409023285
23,1.0,1.0,1.0,1.0,0.0015786028234288096,0.001097993808798492,0.012244133278727531,0.0016510486602783203,0.9783999919891357,0.9783999919891357,0.978600025177002,0.9779999852180481,0.9775999784469604,0.07128094881772995,0.07128079235553741,0.07227664440870285,0.07144945859909058
24,0.9375,1.0,1.0,1.0,0.24329128861427307,0.0005823203828185797,0.0007400621543638408,0.0010136151686310768,0.9768999814987183,0.977400004863739,0.9767000079154968,0.9779999852180481,0.9768999814987183,0.07158976793289185,0.0727820098400116,0.07233511656522751,0.07268015295267105
25,1.0,1.0,1.0,1.0,0.011875073425471783,0.010871168226003647,0.011270007118582726,0.012797283008694649,0.9699000120162964,0.9697999954223633,0.9690999984741211,0.9704999923706055,0.9693999886512756,0.09938518702983856,0.10084807127714157,0.1015247032046318,0.10388495028018951
26,0.9375,0.96875,1.0,0.9375,0.22187376022338867,0.030065827071666718,0.001913248561322689,0.10424710065126419,0.9768999814987183,0.9771000146865845,0.9769999980926514,0.9763000011444092,0.975600004196167,0.07810583710670471,0.07716087996959686,0.07684824615716934,0.07699745893478394
27,1.0,1.0,1.0,1.0,0.0016044455114752054,0.026545949280261993,0.004239462316036224,0.005906442645937204,0.9782000184059143,0.9769999980926514,0.9779000282287598,0.9783999919891357,0.9779000282287598,0.07693272829055786,0.07550787925720215,0.07459006458520889,0.07497967779636383
28,1.0,1.0,1.0,1.0,0.00276410230435431,0.0011881454847753048,0.0009385459125041962,0.0014236272545531392,0.9793000221252441,0.9790999889373779,0.978600025177002,0.9789000153541565,0.9797000288963318,0.06731370091438293,0.06857875734567642,0.06840987503528595,0.06750834733247757
29,0.96875,1.0,1.0,1.0,0.026452988386154175,0.0004727293271571398,0.0016160099767148495,0.0008462236146442592,0.9793000221252441,0.9793999791145325,0.9789000153541565,0.9789999723434448,0.9801999926567078,0.06823679804801941,0.06931762397289276,0.06878698617219925,0.06780135631561279
