,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
12,1.0,1.0,1.0,1.0,0.01762297749519348,0.0040220655500888824,0.004746498540043831,0.002781059592962265,0.9789999723434448,0.9786999821662903,0.9785000085830688,0.9771000146865845,0.9790999889373779,0.06997247785329819,0.07016033679246902,0.07377669215202332,0.06885814666748047
13,1.0,1.0,1.0,1.0,0.0038350187242031097,0.008820248767733574,0.025767862796783447,0.004916695412248373,0.9785000085830688,0.9776999950408936,0.9772999882698059,0.9772999882698059,0.9779999852180481,0.07278207689523697,0.07552415877580643,0.07627151161432266,0.07218852639198303
14,1.0,1.0,1.0,1.0,0.0047325389459729195,0.007332300767302513,0.0026976722292602062,0.010773826390504837,0.9818999767303467,0.9811999797821045,0.9803000092506409,0.9810000061988831,0.9812999963760376,0.06424476951360703,0.06478755176067352,0.06774146854877472,0.06412474066019058
15,1.0,1.0,0.9375,1.0,0.005001062527298927,0.0037386957556009293,0.173545703291893,0.002754208631813526,0.98089998960495,0.9804999828338623,0.9800999760627747,0.9790999889373779,0.9797000288963318,0.06710603088140488,0.06773552298545837,0.07098828256130219,0.06740742176771164
16,1.0,1.0,1.0,1.0,0.01518954336643219,0.003098738379776478,0.005896388553082943,0.00195700628682971,0.9799000024795532,0.9794999957084656,0.9790999889373779,0.9783999919891357,0.9807999730110168,0.0668824166059494,0.06718959659337997,0.07020352780818939,0.06555167585611343
17,1.0,1.0,1.0,1.0,0.0036162319593131542,0.0015877397963777184,0.0033103020396083593,0.0033286281395703554,0.980400025844574,0.9793000221252441,0.979200005531311,0.9789999723434448,0.9797999858856201,0.06766662746667862,0.06847704201936722,0.07069487869739532,0.06691617518663406
18,1.0,1.0,1.0,1.0,0.006095477379858494,0.004002717323601246,0.003545492421835661,0.004953375551849604,0.9781000018119812,0.9768999814987183,0.9775999784469604,0.9764000177383423,0.9771000146865845,0.07310818880796432,0.07198895514011383,0.07655709236860275,0.0737585797905922
19,1.0,1.0,1.0,1.0,0.00575962895527482,0.0017868997529149055,0.0013113808818161488,0.001631726510822773,0.9811000227928162,0.9797999858856201,0.9800999760627747,0.9807999730110168,0.9804999828338623,0.06648275256156921,0.06668473780155182,0.06954996287822723,0.06615394353866577
20,1.0,1.0,1.0,1.0,0.0034153505694121122,0.002961767138913274,0.0028789774514734745,0.004990662448108196,0.9782000184059143,0.9775000214576721,0.9776999950408936,0.9775000214576721,0.9782999753952026,0.07231882214546204,0.07073136419057846,0.0739227831363678,0.07058066129684448
21,1.0,1.0,1.0,1.0,0.0018902489682659507,0.002656069118529558,0.0013265355955809355,0.01676441729068756,0.9793000221252441,0.9783999919891357,0.9783999919891357,0.9775000214576721,0.9786999821662903,0.07366672158241272,0.07278966158628464,0.07645663619041443,0.07355637848377228
22,1.0,1.0,1.0,1.0,0.001570745836943388,0.002074620919302106,0.002717609517276287,0.0030744699761271477,0.9805999994277954,0.9797999858856201,0.9796000123023987,0.9789999723434448,0.9800000190734863,0.06724195927381516,0.0677962377667427,0.07086905837059021,0.06780920177698135
23,1.0,1.0,1.0,1.0,0.0050758300349116325,0.004179075360298157,0.0020201904699206352,0.001805524225346744,0.9805999994277954,0.9789999723434448,0.9790999889373779,0.9799000024795532,0.9799000024795532,0.06854111701250076,0.0697852075099945,0.07192860543727875,0.06759834289550781
24,1.0,1.0,1.0,1.0,0.0008448479929938912,0.001160779851488769,0.0013122656382620335,0.0012177275493741035,0.9810000061988831,0.980400025844574,0.980400025844574,0.9797000288963318,0.9810000061988831,0.06625252962112427,0.06795582175254822,0.07072098553180695,0.06642608344554901
25,1.0,1.0,1.0,1.0,0.0014453649055212736,0.004751014523208141,0.0028257369995117188,0.004030558280646801,0.9797999858856201,0.9787999987602234,0.9797999858856201,0.978600025177002,0.9799000024795532,0.06854026764631271,0.06967819482088089,0.07203435152769089,0.06810186058282852
26,1.0,1.0,1.0,1.0,0.0011763859074562788,0.0010353552643209696,0.0006826322642154992,0.00145362364128232,0.9805999994277954,0.9797999858856201,0.9800000190734863,0.979200005531311,0.9803000092506409,0.06777243316173553,0.068477101624012,0.07173684239387512,0.06765718758106232
27,1.0,1.0,1.0,1.0,0.0009577007731422782,0.0015528297517448664,0.0007235263474285603,0.0005816753255203366,0.9811999797821045,0.9804999828338623,0.9800999760627747,0.9801999926567078,0.980400025844574,0.06835991889238358,0.06865973770618439,0.07181675732135773,0.06766922771930695
28,1.0,1.0,1.0,1.0,0.0006938914302736521,0.002724241930991411,0.0009193515288643539,0.002486202633008361,0.9800999760627747,0.9786999821662903,0.9786999821662903,0.9800999760627747,0.9804999828338623,0.0689735934138298,0.06976078450679779,0.07175914943218231,0.06866160035133362
29,1.0,1.0,1.0,1.0,0.0007206329610198736,0.0015042454469949007,0.011375101283192635,0.0010086947586387396,0.9812999963760376,0.9804999828338623,0.9803000092506409,0.9804999828338623,0.9811999797821045,0.06672069430351257,0.06723453849554062,0.06954120099544525,0.06652547419071198
