,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
38,0.8875,0.775,0.8300000000000001,0.8350000000000002,20.141130447387695,2.617790699005127,6.962810039520264
39,0.8799999999999999,0.8525,0.8074999999999999,0.8,19.014951705932617,16.199832916259766,7.194145202636719
40,0.8975000000000002,0.8474999999999999,0.86,0.8574999999999999,17.89161491394043,3.727241039276123,4.953201770782471
41,0.9100000000000001,0.8700000000000001,0.8774999999999998,0.86,4.307344436645508,8.934372901916504,3.8088817596435547
42,0.925,0.8700000000000001,0.86,0.8800000000000001,8.61898422241211,15.00925064086914,2.8512134552001953
43,0.9049999999999999,0.8475000000000001,0.8724999999999999,0.8574999999999999,14.216196060180664,20.208412170410156,1.566549301147461
44,0.9249999999999998,0.875,0.8875,0.8774999999999998,17.231891632080078,18.548044204711914,9.770751953125
45,0.9174999999999999,0.89,0.8825,0.8625000000000002,0.0,22.326608657836914,2.9564619064331055
46,0.9299999999999999,0.8825,0.8875,0.8724999999999999,7.214331150054932,0.0,13.451862335205078
47,0.9299999999999999,0.8975,0.8949999999999999,0.8925000000000001,5.338991641998291,2.1172053813934326,1.468238353729248
48,0.9399999999999998,0.8949999999999999,0.8924999999999998,0.875,0.0,0.2520296573638916,20.266002655029297
49,0.9274999999999999,0.8925000000000001,0.8975,0.885,8.165315628051758,13.284299850463867,4.480945587158203
50,0.9324999999999998,0.89,0.8949999999999999,0.8875000000000002,2.805234909057617,0.6952617168426514,2.45206618309021
51,0.9299999999999999,0.8949999999999999,0.8924999999999998,0.8925000000000001,0.0,11.90190315246582,0.0
52,0.9299999999999999,0.8925000000000001,0.8949999999999999,0.8925000000000001,3.89079213142395,2.547548770904541,5.532937049865723
53,0.9299999999999999,0.8949999999999999,0.8949999999999999,0.8925000000000001,11.326899528503418,9.502531051635742,0.9245972633361816
54,0.9324999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,15.106733322143555,1.5477240085601807,5.4903950691223145
55,0.9299999999999999,0.8900000000000002,0.8949999999999999,0.8949999999999999,1.6894524097442627,0.0,0.9032096862792969
56,0.9274999999999999,0.8900000000000002,0.8924999999999998,0.8924999999999998,0.0,2.0600943565368652,0.2934713363647461
57,0.9274999999999999,0.8900000000000002,0.8924999999999998,0.89,1.3414931297302246,0.0,13.590232849121094
58,0.9274999999999999,0.8900000000000002,0.8924999999999998,0.8924999999999998,5.411528587341309,3.2005016803741455,0.6485676765441895
59,0.9274999999999999,0.8900000000000002,0.8949999999999999,0.89,1.4054419994354248,0.5663590431213379,6.943692684173584
